Date: 12-18 at 06:40:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1120.07(12), mean: 2093.24, max: 2830.02
Date: 12-18 at 06:41:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1084.49(12), mean: 1975.19, max: 2718.67
Date: 12-18 at 06:42:30, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1072.42(12), mean: 1899.95, max: 2604.96
Date: 12-18 at 06:43:30, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1068.94(12), mean: 1902.92, max: 2579.12
Date: 12-18 at 06:44:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1068.94(12), mean: 1751.44, max: 2521.93
Date: 12-18 at 06:45:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1068.94(12), mean: 1683.80, max: 2481.32
Date: 12-18 at 06:46:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1068.94(12), mean: 1398.80, max: 2326.16
Date: 12-18 at 06:47:36, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1039.90(12), mean: 1134.48, max: 1353.34
Date: 12-18 at 06:48:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.99(12), mean: 1180.15, max: 1409.24
Date: 12-18 at 06:49:23, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.99(12), mean: 1148.34, max: 1265.59
Date: 12-18 at 06:50:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.99(12), mean: 1178.48, max: 1328.84
Date: 12-18 at 06:51:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.99(12), mean: 1120.54, max: 1332.05
Date: 12-18 at 06:52:21, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.99(12), mean: 1133.53, max: 1349.57
Date: 12-18 at 06:53:15, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.99(12), mean: 1178.50, max: 1418.82
Date: 12-18 at 06:54:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.99(12), mean: 1075.68, max: 1115.57
Date: 12-18 at 06:55:09, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.39(12), mean: 1069.65, max: 1117.26
Date: 12-18 at 06:56:03, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1034.33(12), mean: 1104.32, max: 1158.59
Date: 12-18 at 06:56:52, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1033.36(12), mean: 1136.73, max: 1206.34
Date: 12-18 at 06:57:48, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1033.36(12), mean: 1062.72, max: 1079.47
