Date: 11-03 at 03:37:05, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 1027.50(6), mean: 3365.14, max: 3781.52
Date: 11-03 at 03:38:52, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 934.40(6), mean: 1617.56, max: 2743.68
Date: 11-03 at 03:40:19, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 919.22(6), mean: 1365.43, max: 2156.48
Date: 11-03 at 03:41:45, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 915.36(6), mean: 1392.58, max: 2161.02
Date: 11-03 at 03:43:17, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 915.36(6), mean: 1402.70, max: 2067.63
Date: 11-03 at 03:44:57, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 909.58(5), mean: 983.20, max: 1026.55
Date: 11-03 at 03:46:25, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 903.75(5), mean: 1043.53, max: 1184.09
Date: 11-03 at 03:47:57, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 903.75(5), mean: 962.08, max: 1033.11
Date: 11-03 at 03:49:20, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 903.75(5), mean: 990.62, max: 1055.48
Date: 11-03 at 03:50:46, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 903.75(5), mean: 947.22, max: 1009.75
Date: 11-03 at 03:52:13, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 903.32(6), mean: 963.02, max: 1074.66
Date: 11-03 at 03:53:38, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 898.41(6), mean: 953.72, max: 1052.92
Date: 11-03 at 03:55:04, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 898.40(6), mean: 972.18, max: 1074.80
Date: 11-03 at 03:56:23, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 898.40(6), mean: 976.05, max: 1083.23
Date: 11-03 at 03:57:55, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 893.86(5), mean: 924.87, max: 947.62
Date: 11-03 at 03:59:19, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 893.86(5), mean: 923.32, max: 965.20
Date: 11-03 at 04:00:45, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 893.86(5), mean: 911.29, max: 938.60
Date: 11-03 at 04:02:11, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 893.86(5), mean: 908.66, max: 938.08
Date: 11-03 at 04:03:34, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 893.86(5), mean: 908.45, max: 966.48
Date: 11-03 at 04:04:59, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 893.86(5), mean: 908.76, max: 983.26
Date: 11-03 at 04:06:18, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 893.86(5), mean: 907.20, max: 965.12
Date: 11-03 at 04:07:42, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 893.86(5), mean: 898.91, max: 926.81
Date: 11-03 at 04:09:08, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 893.86(5), mean: 896.51, max: 921.03
