Date: 01-08 at 00:34:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1531.22(16), mean: 2405.59, max: 3058.36
Date: 01-08 at 00:35:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1430.38(16), mean: 2314.48, max: 2982.50
Date: 01-08 at 00:36:09, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1376.43(15), mean: 2328.20, max: 2991.49
Date: 01-08 at 00:37:10, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1376.43(15), mean: 2303.64, max: 2900.75
Date: 01-08 at 00:38:06, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1376.43(15), mean: 2107.56, max: 2805.29
Date: 01-08 at 00:39:05, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1376.43(15), mean: 1746.17, max: 2488.16
Date: 01-08 at 00:40:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1342.11(16), mean: 1414.34, max: 1492.76
Date: 01-08 at 00:41:00, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1326.67(16), mean: 1458.32, max: 1556.73
Date: 01-08 at 00:41:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1326.20(16), mean: 1474.85, max: 1600.24
Date: 01-08 at 00:42:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1326.20(16), mean: 1520.18, max: 1652.22
Date: 01-08 at 00:43:48, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1326.20(16), mean: 1497.20, max: 1690.49
Date: 01-08 at 00:44:45, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1326.20(16), mean: 1456.75, max: 1638.24
Date: 01-08 at 00:45:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1326.20(16), mean: 1396.77, max: 1455.41
Date: 01-08 at 00:46:42, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1326.20(16), mean: 2396.89, max: 2789.49
Date: 01-08 at 00:47:43, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1326.20(16), mean: 1495.02, max: 1571.75
Date: 01-08 at 00:48:42, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1326.20(16), mean: 1527.01, max: 1618.61
Date: 01-08 at 00:49:39, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1326.20(16), mean: 1507.99, max: 1627.56
Date: 01-08 at 00:50:32, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1326.20(16), mean: 2325.81, max: 2669.09
Date: 01-08 at 00:51:40, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1326.20(16), mean: 1501.70, max: 1665.56
