Date: 01-07 at 23:31:15, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1491.40(17), mean: 2244.20, max: 2923.86
Date: 01-07 at 23:32:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1374.30(16), mean: 2183.70, max: 2958.65
Date: 01-07 at 23:33:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1373.19(16), mean: 2059.51, max: 2861.04
Date: 01-07 at 23:34:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1373.19(16), mean: 1811.90, max: 2777.44
Date: 01-07 at 23:35:05, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1373.19(16), mean: 1703.39, max: 2471.36
Date: 01-07 at 23:36:03, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1373.19(16), mean: 1709.92, max: 2435.46
Date: 01-07 at 23:37:07, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1373.19(16), mean: 1642.85, max: 2427.34
Date: 01-07 at 23:38:01, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1373.19(16), mean: 2350.16, max: 2708.71
Date: 01-07 at 23:39:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1373.19(16), mean: 1503.00, max: 1585.16
Date: 01-07 at 23:40:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1373.19(16), mean: 1562.99, max: 1652.89
Date: 01-07 at 23:40:56, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1373.19(16), mean: 1488.96, max: 1660.72
Date: 01-07 at 23:41:51, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1373.19(16), mean: 2283.97, max: 2762.81
Date: 01-07 at 23:42:52, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1373.19(16), mean: 1517.45, max: 1696.41
