Date: 01-08 at 02:59:08, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1474.22(17), mean: 2104.41, max: 3025.52
Date: 01-08 at 03:00:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1391.02(16), mean: 2056.76, max: 3058.04
Date: 01-08 at 03:01:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1355.69(15), mean: 1952.68, max: 3018.43
Date: 01-08 at 03:02:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1348.28(15), mean: 1857.59, max: 3031.62
Date: 01-08 at 03:03:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1348.28(15), mean: 1834.50, max: 2980.35
Date: 01-08 at 03:03:59, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1341.91(15), mean: 1818.44, max: 2869.15
Date: 01-08 at 03:04:57, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1311.01(15), mean: 1485.32, max: 1656.63
Date: 01-08 at 03:05:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1301.47(15), mean: 1495.16, max: 1680.57
Date: 01-08 at 03:06:46, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1298.26(15), mean: 1509.99, max: 1632.88
Date: 01-08 at 03:07:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1298.26(15), mean: 1399.93, max: 1465.53
Date: 01-08 at 03:08:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1298.26(15), mean: 1446.78, max: 1528.20
Date: 01-08 at 03:09:33, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1298.26(15), mean: 1440.45, max: 1562.02
Date: 01-08 at 03:10:36, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1298.26(15), mean: 1369.08, max: 1445.79
Date: 01-08 at 03:11:34, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1298.26(15), mean: 2370.18, max: 2845.04
Date: 01-08 at 03:12:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1298.26(15), mean: 1460.11, max: 1587.98
Date: 01-08 at 03:13:30, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1298.26(15), mean: 1457.95, max: 1632.58
Date: 01-08 at 03:14:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1298.26(15), mean: 1393.62, max: 1465.97
Date: 01-08 at 03:15:25, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1298.26(15), mean: 2313.28, max: 2713.04
Date: 01-08 at 03:16:30, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1298.26(15), mean: 1474.24, max: 1571.60
