Date: 01-08 at 01:25:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1432.07(16), mean: 2272.40, max: 3011.65
Date: 01-08 at 01:26:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1365.41(16), mean: 2144.30, max: 2884.93
Date: 01-08 at 01:27:22, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1337.54(15), mean: 2047.54, max: 2913.26
Date: 01-08 at 01:28:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1326.46(15), mean: 1752.72, max: 2794.54
Date: 01-08 at 01:29:15, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1326.46(15), mean: 1785.30, max: 2664.10
Date: 01-08 at 01:30:16, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1326.46(15), mean: 1445.47, max: 1545.82
Date: 01-08 at 01:31:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1326.46(15), mean: 1487.25, max: 1582.04
Date: 01-08 at 01:32:11, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1326.46(15), mean: 1487.69, max: 1589.09
Date: 01-08 at 01:33:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1326.46(15), mean: 2369.23, max: 2769.67
Date: 01-08 at 01:34:08, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1326.46(15), mean: 1503.81, max: 1602.80
Date: 01-08 at 01:35:10, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1326.46(15), mean: 1502.71, max: 1648.61
Date: 01-08 at 01:36:01, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1326.46(15), mean: 1517.02, max: 1666.58
Date: 01-08 at 01:36:58, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1326.46(15), mean: 2336.51, max: 2740.77
Date: 01-08 at 01:38:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1326.46(15), mean: 1513.19, max: 1618.24
