Date: 08-09 at 05:27:31, #particle: 20, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1494.61(15), mean: 2474.55, max: 2909.32
Date: 08-09 at 05:29:25, #particle: 20, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1363.41(15), mean: 2479.32, max: 2922.65
Date: 08-09 at 05:31:20, #particle: 20, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1286.97(14), mean: 2480.32, max: 2924.10
Date: 08-09 at 05:33:16, #particle: 20, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1270.95(14), mean: 2445.39, max: 2873.17
Date: 08-09 at 05:35:13, #particle: 20, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1270.58(14), mean: 2408.06, max: 2796.12
Date: 08-09 at 05:37:14, #particle: 20, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1270.58(14), mean: 2338.20, max: 2763.26
Date: 08-09 at 05:39:11, #particle: 20, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1270.58(14), mean: 1391.35, max: 1462.68
Date: 08-09 at 05:41:04, #particle: 20, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1270.58(14), mean: 1433.51, max: 1516.50
Date: 08-09 at 05:42:57, #particle: 20, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1270.58(14), mean: 1481.62, max: 1567.54
Date: 08-09 at 05:44:48, #particle: 20, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1270.58(14), mean: 1528.45, max: 1738.75
Date: 08-09 at 05:46:39, #particle: 20, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1270.58(14), mean: 1540.29, max: 1795.18
Date: 08-09 at 05:48:30, #particle: 20, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1270.58(14), mean: 1569.30, max: 1855.85
Date: 08-09 at 05:50:23, #particle: 20, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1254.17(15), mean: 1451.02, max: 1783.62
Date: 08-09 at 05:52:15, #particle: 20, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1239.77(14), mean: 1497.54, max: 1836.89
Date: 08-09 at 05:54:08, #particle: 20, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1224.33(14), mean: 1467.91, max: 1886.21
Date: 08-09 at 05:55:57, #particle: 20, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1222.15(14), mean: 1407.05, max: 1880.10
Date: 08-09 at 05:57:44, #particle: 20, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1211.38(14), mean: 1325.21, max: 1753.35
Date: 08-09 at 05:59:34, #particle: 20, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1193.30(14), mean: 1327.23, max: 1443.45
Date: 08-09 at 06:01:23, #particle: 20, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1193.30(14), mean: 1361.30, max: 1467.38
Date: 08-09 at 06:03:13, #particle: 20, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1193.30(14), mean: 1375.40, max: 1497.25
Date: 08-09 at 06:05:02, #particle: 20, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1193.30(14), mean: 1316.64, max: 1513.71
Date: 08-09 at 06:06:50, #particle: 20, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1193.30(14), mean: 1259.31, max: 1415.64
Date: 08-09 at 06:08:38, #particle: 20, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1189.28(14), mean: 1357.80, max: 1543.31
Date: 08-09 at 06:10:24, #particle: 20, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1188.63(14), mean: 1346.22, max: 1525.22
Date: 08-09 at 06:12:11, #particle: 20, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1177.17(13), mean: 1321.81, max: 1490.68
Date: 08-09 at 06:13:58, #particle: 20, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1174.82(13), mean: 1332.85, max: 1529.38
Date: 08-09 at 06:15:43, #particle: 20, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1151.07(13), mean: 1289.91, max: 1541.77
Date: 08-09 at 06:17:27, #particle: 20, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1326.91, max: 1588.15
Date: 08-09 at 06:19:09, #particle: 20, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1223.32, max: 1288.23
Date: 08-09 at 06:20:55, #particle: 20, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1251.41, max: 1319.12
Date: 08-09 at 06:22:41, #particle: 20, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1242.74, max: 1360.03
Date: 08-09 at 06:24:26, #particle: 20, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1274.55, max: 1411.12
Date: 08-09 at 06:26:09, #particle: 20, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1336.96, max: 1534.63
Date: 08-09 at 06:27:55, #particle: 20, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1312.65, max: 1512.21
Date: 08-09 at 06:29:40, #particle: 20, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1227.28, max: 1312.88
Date: 08-09 at 06:31:26, #particle: 20, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1256.60, max: 1361.28
Date: 08-09 at 06:33:13, #particle: 20, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1356.13, max: 1553.53
Date: 08-09 at 06:34:57, #particle: 20, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 2285.16, max: 2895.74
Date: 08-09 at 06:36:50, #particle: 20, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 2294.17, max: 2937.64
Date: 08-09 at 06:38:37, #particle: 20, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1343.46, max: 1447.51
Date: 08-09 at 06:40:29, #particle: 20, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1415.48, max: 1659.84
Date: 08-09 at 06:42:14, #particle: 20, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1416.39, max: 1685.49
Date: 08-09 at 06:44:01, #particle: 20, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1376.86, max: 1665.56
Date: 08-09 at 06:45:51, #particle: 20, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1407.91, max: 1699.40
Date: 08-09 at 06:47:41, #particle: 20, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1355.85, max: 1561.43
Date: 08-09 at 06:49:33, #particle: 20, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1406.78, max: 1625.79
Date: 08-09 at 06:51:20, #particle: 20, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 2262.80, max: 2678.07
Date: 08-09 at 06:53:10, #particle: 20, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 2183.96, max: 2684.00
Date: 08-09 at 06:54:59, #particle: 20, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1997.31, max: 2548.14
Date: 08-09 at 06:56:52, #particle: 20, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1966.53, max: 2526.35
Date: 08-09 at 06:58:44, #particle: 20, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1957.11, max: 2482.79
Date: 08-09 at 07:00:37, #particle: 20, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1638.46, max: 2246.39
Date: 08-09 at 07:02:27, #particle: 20, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1389.39, max: 1885.85
Date: 08-09 at 07:04:16, #particle: 20, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1419.97, max: 1901.83
Date: 08-09 at 07:05:58, #particle: 20, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1289.60, max: 1638.51
Date: 08-09 at 07:07:45, #particle: 20, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 2272.25, max: 2759.16
Date: 08-09 at 07:09:36, #particle: 20, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 2030.42, max: 2581.51
Date: 08-09 at 07:11:28, #particle: 20, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 2023.04, max: 2529.19
Date: 08-09 at 07:13:19, #particle: 20, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 2014.59, max: 2502.10
Date: 08-09 at 07:15:09, #particle: 20, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1877.30, max: 2394.40
Date: 08-09 at 07:16:57, #particle: 20, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1435.55, max: 1651.62
Date: 08-09 at 07:18:50, #particle: 20, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1148.22(13), mean: 1368.47, max: 1606.98
