Date: 02-06 at 23:34:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1361.52(4), mean: 2565.19, max: 3130.41
Date: 02-06 at 23:35:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1284.82(6), mean: 2370.34, max: 2925.30
Date: 02-06 at 23:37:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1215.04(9), mean: 2130.51, max: 2736.85
Date: 02-06 at 23:38:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1132.37(8), mean: 1750.70, max: 2580.95
Date: 02-06 at 23:40:00, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1095.47(8), mean: 1721.62, max: 2445.28
Date: 02-06 at 23:41:40, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1095.39(8), mean: 1654.72, max: 2179.09
Date: 02-06 at 23:43:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1068.22(8), mean: 1523.97, max: 2056.27
Date: 02-06 at 23:44:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.08(8), mean: 1259.54, max: 1964.48
Date: 02-06 at 23:45:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.08(8), mean: 1180.09, max: 1278.69
Date: 02-06 at 23:47:30, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.08(8), mean: 1186.75, max: 1300.96
Date: 02-06 at 23:49:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.08(8), mean: 1129.18, max: 1284.12
Date: 02-06 at 23:50:42, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.08(8), mean: 1154.03, max: 1202.34
Date: 02-06 at 23:52:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1060.04(9), mean: 2450.26, max: 2942.39
Date: 02-06 at 23:53:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1056.21(9), mean: 1173.20, max: 1234.02
Date: 02-06 at 23:54:59, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1050.29(9), mean: 1222.94, max: 1292.95
Date: 02-06 at 23:56:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1050.29(9), mean: 1232.63, max: 1308.38
Date: 02-06 at 23:57:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1050.29(9), mean: 1282.28, max: 1377.59
Date: 02-06 at 23:59:14, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1050.29(9), mean: 1283.36, max: 1390.21
Date: 02-07 at 00:00:54, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1040.88(8), mean: 1128.57, max: 1401.40
Date: 02-07 at 00:02:27, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1031.86(8), mean: 1177.64, max: 1470.75
Date: 02-07 at 00:04:14, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1016.77(9), mean: 1082.28, max: 1142.50
Date: 02-07 at 00:05:59, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 991.05(9), mean: 1100.23, max: 1163.79
Date: 02-07 at 00:07:15, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 989.83(9), mean: 1104.04, max: 1210.97
Date: 02-07 at 00:08:39, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 985.99(9), mean: 1052.99, max: 1155.89
