Date: 02-07 at 06:39:09, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1321.99(4), mean: 2897.10, max: 3606.84
Date: 02-07 at 06:40:08, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1217.08(6), mean: 1917.76, max: 2621.86
Date: 02-07 at 06:41:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1131.78(6), mean: 1640.96, max: 2544.13
Date: 02-07 at 06:42:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1090.32(6), mean: 1434.05, max: 2091.00
Date: 02-07 at 06:44:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1083.52(6), mean: 1392.39, max: 2097.41
Date: 02-07 at 06:45:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1083.34(6), mean: 1387.87, max: 2129.63
Date: 02-07 at 06:47:12, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1052.73(8), mean: 1214.34, max: 1918.45
Date: 02-07 at 06:48:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1041.07(8), mean: 1092.13, max: 1150.64
Date: 02-07 at 06:50:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.06(8), mean: 1122.86, max: 1184.40
Date: 02-07 at 06:51:58, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1023.10(8), mean: 1077.53, max: 1104.96
Date: 02-07 at 06:53:44, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1012.63(8), mean: 1094.39, max: 1130.76
Date: 02-07 at 06:55:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1012.29(8), mean: 1130.20, max: 1177.14
Date: 02-07 at 06:56:36, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1012.29(8), mean: 1138.20, max: 1264.98
Date: 02-07 at 06:58:05, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1012.29(8), mean: 1135.27, max: 1258.92
Date: 02-07 at 06:59:37, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1012.29(8), mean: 1099.57, max: 1207.80
Date: 02-07 at 07:00:58, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1012.29(8), mean: 1114.33, max: 1174.99
Date: 02-07 at 07:02:18, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1012.29(8), mean: 2313.52, max: 2673.88
Date: 02-07 at 07:03:27, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1012.29(8), mean: 1196.32, max: 1316.88
Date: 02-07 at 07:04:52, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1012.29(8), mean: 1220.38, max: 1322.35
Date: 02-07 at 07:06:08, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1012.29(8), mean: 1236.57, max: 1334.08
Date: 02-07 at 07:07:24, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1012.29(8), mean: 2422.91, max: 2844.90
Date: 02-07 at 07:08:52, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1012.29(8), mean: 1423.26, max: 2607.66
