Date: 02-07 at 11:49:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1314.65(4), mean: 2559.24, max: 3126.96
Date: 02-07 at 11:50:34, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1231.19(4), mean: 2111.35, max: 2841.44
Date: 02-07 at 11:51:35, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1215.69(4), mean: 1682.88, max: 2266.54
Date: 02-07 at 11:52:31, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1213.83(4), mean: 1623.03, max: 2206.18
Date: 02-07 at 11:53:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1213.83(4), mean: 1594.61, max: 2199.35
Date: 02-07 at 11:54:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1213.83(4), mean: 1256.37, max: 1282.71
Date: 02-07 at 11:55:35, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1213.83(4), mean: 1280.45, max: 1346.62
Date: 02-07 at 11:56:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1213.74(4), mean: 1242.71, max: 1308.99
Date: 02-07 at 11:57:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1208.70(4), mean: 1247.84, max: 1319.53
Date: 02-07 at 11:58:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1192.82(4), mean: 1234.06, max: 1316.38
Date: 02-07 at 11:59:50, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1189.40(4), mean: 1289.97, max: 1378.09
Date: 02-07 at 12:00:49, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1185.43(4), mean: 1244.22, max: 1405.13
Date: 02-07 at 12:02:09, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1167.07(5), mean: 1202.80, max: 1281.30
Date: 02-07 at 12:03:27, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1153.73(5), mean: 1179.20, max: 1195.79
Date: 02-07 at 12:04:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1148.49(5), mean: 1195.81, max: 1219.90
Date: 02-07 at 12:05:43, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1148.49(5), mean: 1200.58, max: 1267.52
Date: 02-07 at 12:07:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1148.49(5), mean: 1196.92, max: 1277.46
Date: 02-07 at 12:08:30, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1136.02(7), mean: 1155.35, max: 1178.75
Date: 02-07 at 12:09:57, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1100.79(6), mean: 1189.14, max: 1222.42
Date: 02-07 at 12:11:25, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1095.74(6), mean: 1194.41, max: 1256.50
Date: 02-07 at 12:12:22, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1056.05(6), mean: 1188.02, max: 1311.25
Date: 02-07 at 12:13:52, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1040.27(6), mean: 1155.80, max: 1290.51
Date: 02-07 at 12:15:02, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1040.27(6), mean: 1133.99, max: 1293.43
Date: 02-07 at 12:16:36, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1040.27(6), mean: 1081.21, max: 1153.87
Date: 02-07 at 12:18:10, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1040.27(6), mean: 1061.87, max: 1097.45
Date: 02-07 at 12:19:16, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1038.17(7), mean: 1041.86, max: 1054.97
Date: 02-07 at 12:20:50, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1038.17(6), mean: 1041.57, max: 1054.92
Date: 02-07 at 12:22:31, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.83(6), mean: 1040.87, max: 1056.08
Date: 02-07 at 12:24:02, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1029.48(6), mean: 1039.55, max: 1046.74
Date: 02-07 at 12:25:09, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1024.73(6), mean: 1039.08, max: 1044.54
