Date: 02-07 at 09:42:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1264.83(4), mean: 2634.55, max: 3448.37
Date: 02-07 at 09:43:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1141.79(4), mean: 1845.13, max: 2771.56
Date: 02-07 at 09:44:21, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1118.91(4), mean: 1585.40, max: 2195.27
Date: 02-07 at 09:45:48, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1101.10(4), mean: 1471.34, max: 1989.11
Date: 02-07 at 09:46:52, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1093.01(4), mean: 1213.07, max: 1522.44
Date: 02-07 at 09:48:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1091.44(4), mean: 1185.47, max: 1309.57
Date: 02-07 at 09:49:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1074.33(5), mean: 1126.68, max: 1179.13
Date: 02-07 at 09:50:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1074.09(5), mean: 1184.00, max: 1268.02
Date: 02-07 at 09:51:14, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1073.79(5), mean: 1191.85, max: 1288.42
Date: 02-07 at 09:52:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1053.96(5), mean: 1130.13, max: 1194.15
Date: 02-07 at 09:53:30, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1046.02(5), mean: 1124.11, max: 1255.41
Date: 02-07 at 09:54:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1043.41(5), mean: 1119.66, max: 1269.30
Date: 02-07 at 09:55:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1042.31(5), mean: 1061.95, max: 1112.26
Date: 02-07 at 09:57:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.97(5), mean: 1085.99, max: 1147.18
Date: 02-07 at 09:58:25, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.97(5), mean: 1121.01, max: 1191.44
Date: 02-07 at 09:59:37, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1034.23(6), mean: 1043.96, max: 1054.14
Date: 02-07 at 10:00:56, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1033.73(6), mean: 1041.73, max: 1050.04
Date: 02-07 at 10:02:07, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1033.73(6), mean: 1077.48, max: 1089.57
Date: 02-07 at 10:03:18, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1033.73(6), mean: 1043.63, max: 1073.02
Date: 02-07 at 10:04:35, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1033.73(6), mean: 1043.12, max: 1066.20
Date: 02-07 at 10:05:53, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1033.73(6), mean: 1040.98, max: 1049.31
Date: 02-07 at 10:07:14, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1033.73(6), mean: 2263.72, max: 2912.74
Date: 02-07 at 10:08:46, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1033.73(6), mean: 1240.49, max: 2355.43
Date: 02-07 at 10:09:51, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1033.73(6), mean: 1211.80, max: 1281.70
Date: 02-07 at 10:10:54, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1033.73(6), mean: 1233.99, max: 1377.56
Date: 02-07 at 10:12:12, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1033.73(6), mean: 2242.81, max: 2727.14
Date: 02-07 at 10:13:23, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1033.73(6), mean: 1222.37, max: 1322.80
