Date: 02-06 at 22:08:33, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1272.46(4), mean: 2381.11, max: 3059.51
Date: 02-06 at 22:09:29, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1204.29(7), mean: 2044.66, max: 2476.48
Date: 02-06 at 22:10:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1093.19(7), mean: 1278.59, max: 1370.97
Date: 02-06 at 22:11:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.77(7), mean: 1334.09, max: 1470.82
Date: 02-06 at 22:13:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1020.44(7), mean: 1265.20, max: 1479.64
Date: 02-06 at 22:14:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1017.56(7), mean: 1328.28, max: 1577.04
Date: 02-06 at 22:15:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1017.54(7), mean: 1139.36, max: 1451.49
Date: 02-06 at 22:16:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1017.54(7), mean: 1149.62, max: 1284.13
Date: 02-06 at 22:18:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1017.54(7), mean: 1111.98, max: 1221.86
Date: 02-06 at 22:19:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1017.54(7), mean: 1127.96, max: 1217.52
Date: 02-06 at 22:21:01, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1010.80(9), mean: 1064.00, max: 1121.46
Date: 02-06 at 22:22:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1005.66(9), mean: 1061.31, max: 1150.61
Date: 02-06 at 22:24:02, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1005.66(9), mean: 1079.06, max: 1152.39
Date: 02-06 at 22:25:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1005.66(9), mean: 1101.14, max: 1219.17
Date: 02-06 at 22:26:49, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1005.66(9), mean: 1056.89, max: 1105.84
Date: 02-06 at 22:28:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1005.66(9), mean: 1034.07, max: 1061.54
Date: 02-06 at 22:29:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1005.66(9), mean: 2338.05, max: 2718.02
Date: 02-06 at 22:31:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1005.66(9), mean: 1217.25, max: 1298.38
Date: 02-06 at 22:32:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1005.66(9), mean: 1297.49, max: 1390.27
Date: 02-06 at 22:34:02, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1005.66(9), mean: 1163.32, max: 1323.60
Date: 02-06 at 22:35:28, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1005.66(9), mean: 2398.11, max: 2818.08
Date: 02-06 at 22:37:14, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1005.66(9), mean: 1224.78, max: 1411.41
