Date: 02-07 at 09:00:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1303.38(4), mean: 2562.80, max: 3112.06
Date: 02-07 at 09:01:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1184.93(7), mean: 2019.77, max: 2571.49
Date: 02-07 at 09:02:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1123.98(7), mean: 1713.93, max: 2298.26
Date: 02-07 at 09:04:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1122.09(7), mean: 1452.50, max: 1986.63
Date: 02-07 at 09:05:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1087.02(10), mean: 1215.60, max: 1747.82
Date: 02-07 at 09:07:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1074.60(9), mean: 1217.04, max: 1687.20
Date: 02-07 at 09:09:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1074.60(9), mean: 1206.84, max: 1686.51
Date: 02-07 at 09:10:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1070.75(9), mean: 1175.93, max: 1354.25
Date: 02-07 at 09:11:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1055.48(8), mean: 1127.43, max: 1228.07
Date: 02-07 at 09:13:13, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1046.24(8), mean: 1123.53, max: 1241.42
Date: 02-07 at 09:14:40, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1043.47(8), mean: 1132.41, max: 1223.06
Date: 02-07 at 09:16:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1043.47(8), mean: 1150.37, max: 1263.35
Date: 02-07 at 09:17:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1042.79(9), mean: 1091.25, max: 1205.91
Date: 02-07 at 09:19:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.40(8), mean: 1114.87, max: 1240.22
Date: 02-07 at 09:20:54, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1036.66(8), mean: 1103.68, max: 1188.07
Date: 02-07 at 09:22:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1030.50(8), mean: 1132.25, max: 1220.50
Date: 02-07 at 09:23:42, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1021.69(9), mean: 1053.58, max: 1113.63
Date: 02-07 at 09:25:00, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1009.01(8), mean: 1072.79, max: 1137.12
Date: 02-07 at 09:26:47, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1007.46(8), mean: 1063.22, max: 1134.49
Date: 02-07 at 09:28:13, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1007.46(8), mean: 1057.60, max: 1111.57
Date: 02-07 at 09:29:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1007.46(8), mean: 1070.38, max: 1145.76
Date: 02-07 at 09:31:07, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1007.46(8), mean: 1036.45, max: 1075.02
Date: 02-07 at 09:32:37, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1007.46(8), mean: 1051.39, max: 1115.18
Date: 02-07 at 09:34:14, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1007.46(8), mean: 2438.80, max: 2856.71
Date: 02-07 at 09:35:38, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1007.46(8), mean: 1159.07, max: 1233.42
Date: 02-07 at 09:36:56, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1007.46(8), mean: 1180.84, max: 1246.31
Date: 02-07 at 09:38:09, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1007.46(8), mean: 1197.42, max: 1294.58
Date: 02-07 at 09:39:35, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 981.03(7), mean: 2350.51, max: 2859.34
Date: 02-07 at 09:40:59, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 975.74(7), mean: 1408.29, max: 2533.65
