Date: 02-07 at 00:31:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1289.07(4), mean: 2565.97, max: 3113.95
Date: 02-07 at 00:33:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1197.80(11), mean: 2255.13, max: 2999.58
Date: 02-07 at 00:34:50, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1089.15(9), mean: 2148.76, max: 2998.99
Date: 02-07 at 00:36:18, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1047.11(8), mean: 1968.56, max: 2905.92
Date: 02-07 at 00:37:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1045.05(8), mean: 1493.77, max: 2189.93
Date: 02-07 at 00:38:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.23(8), mean: 1382.15, max: 1944.27
Date: 02-07 at 00:39:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.23(8), mean: 1401.53, max: 1987.93
Date: 02-07 at 00:41:25, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.23(8), mean: 1183.26, max: 1672.38
Date: 02-07 at 00:43:00, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.23(8), mean: 1099.57, max: 1174.31
Date: 02-07 at 00:44:41, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1023.79(8), mean: 1107.47, max: 1199.23
Date: 02-07 at 00:46:12, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1023.68(8), mean: 1062.31, max: 1124.42
Date: 02-07 at 00:47:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1023.68(8), mean: 1055.52, max: 1108.62
Date: 02-07 at 00:49:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1023.68(8), mean: 1105.09, max: 1180.59
Date: 02-07 at 00:50:36, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1017.63(9), mean: 1051.72, max: 1106.45
Date: 02-07 at 00:51:58, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1011.33(8), mean: 1043.00, max: 1093.51
Date: 02-07 at 00:53:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1007.40(8), mean: 1053.79, max: 1139.37
Date: 02-07 at 00:54:37, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 999.36(7), mean: 1075.76, max: 1189.07
Date: 02-07 at 00:55:48, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 995.09(7), mean: 1106.44, max: 1219.94
Date: 02-07 at 00:57:11, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 995.09(7), mean: 1030.21, max: 1069.49
Date: 02-07 at 00:58:43, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 995.09(7), mean: 1031.42, max: 1087.66
Date: 02-07 at 01:00:00, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 995.09(7), mean: 1031.07, max: 1073.97
Date: 02-07 at 01:01:24, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 995.09(7), mean: 1022.81, max: 1063.59
Date: 02-07 at 01:02:38, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 993.40(7), mean: 2465.00, max: 3052.74
Date: 02-07 at 01:04:00, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 993.40(7), mean: 1420.62, max: 2690.11
Date: 02-07 at 01:05:21, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 993.40(7), mean: 1393.51, max: 2431.02
Date: 02-07 at 01:06:48, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 993.40(7), mean: 1213.28, max: 2443.55
Date: 02-07 at 01:08:16, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 993.40(7), mean: 2422.74, max: 3070.56
Date: 02-07 at 01:09:42, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 993.40(7), mean: 1437.65, max: 2623.03
