Date: 02-07 at 01:10:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1318.93(4), mean: 2370.47, max: 3035.13
Date: 02-07 at 01:12:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1156.83(9), mean: 2007.62, max: 2791.77
Date: 02-07 at 01:13:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1081.52(8), mean: 1608.24, max: 2364.82
Date: 02-07 at 01:14:24, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.15(8), mean: 1539.72, max: 2325.56
Date: 02-07 at 01:15:57, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.29(8), mean: 1409.40, max: 2149.83
Date: 02-07 at 01:17:32, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.29(8), mean: 1269.98, max: 2019.42
Date: 02-07 at 01:18:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.29(8), mean: 1259.16, max: 1958.94
Date: 02-07 at 01:20:13, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.29(8), mean: 1122.61, max: 1257.83
Date: 02-07 at 01:21:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.29(8), mean: 1147.38, max: 1293.82
Date: 02-07 at 01:23:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.29(8), mean: 2455.11, max: 2918.77
Date: 02-07 at 01:24:33, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.29(8), mean: 1516.55, max: 2537.48
Date: 02-07 at 01:26:00, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.29(8), mean: 1500.49, max: 2431.80
Date: 02-07 at 01:27:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.29(8), mean: 1475.52, max: 2431.64
Date: 02-07 at 01:28:48, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.29(8), mean: 2468.07, max: 2899.49
Date: 02-07 at 01:30:15, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.29(8), mean: 1350.73, max: 2585.48
