Date: 02-07 at 07:10:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1326.08(4), mean: 2892.77, max: 3593.56
Date: 02-07 at 07:11:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1201.70(4), mean: 2380.24, max: 3178.36
Date: 02-07 at 07:13:26, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1124.52(10), mean: 2311.72, max: 3116.93
Date: 02-07 at 07:14:38, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1106.26(10), mean: 2049.69, max: 2656.90
Date: 02-07 at 07:16:00, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1103.48(10), mean: 1871.23, max: 2498.84
Date: 02-07 at 07:17:32, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1102.19(10), mean: 1658.63, max: 2240.60
Date: 02-07 at 07:19:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1102.19(10), mean: 1575.37, max: 2290.04
Date: 02-07 at 07:20:35, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1057.20(8), mean: 1392.17, max: 2201.33
Date: 02-07 at 07:22:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1053.16(8), mean: 1264.96, max: 1864.06
Date: 02-07 at 07:23:43, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1045.46(8), mean: 1232.53, max: 1842.66
Date: 02-07 at 07:25:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1030.25(8), mean: 1111.78, max: 1185.14
Date: 02-07 at 07:26:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1020.21(8), mean: 1101.58, max: 1154.75
Date: 02-07 at 07:28:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1002.68(8), mean: 1100.80, max: 1159.90
Date: 02-07 at 07:29:42, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1001.98(8), mean: 1103.98, max: 1216.87
Date: 02-07 at 07:31:25, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1001.98(8), mean: 1076.04, max: 1213.72
Date: 02-07 at 07:33:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1001.98(8), mean: 1045.54, max: 1120.68
Date: 02-07 at 07:34:43, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1001.98(8), mean: 1086.97, max: 1175.44
Date: 02-07 at 07:36:15, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1001.98(8), mean: 1058.27, max: 1114.39
Date: 02-07 at 07:37:47, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1001.98(8), mean: 2285.44, max: 2559.83
Date: 02-07 at 07:39:11, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1001.98(8), mean: 1256.87, max: 1342.56
Date: 02-07 at 07:40:56, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1001.98(8), mean: 1281.60, max: 1375.03
Date: 02-07 at 07:42:19, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1001.98(8), mean: 1302.28, max: 1415.25
Date: 02-07 at 07:43:51, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1001.98(8), mean: 2327.66, max: 2703.68
Date: 02-07 at 07:45:18, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1001.98(8), mean: 1179.94, max: 1231.80
