Date: 02-07 at 13:53:09, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1288.67(4), mean: 2565.13, max: 3088.29
Date: 02-07 at 13:54:09, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1184.83(4), mean: 1990.63, max: 2599.78
Date: 02-07 at 13:55:19, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1154.92(4), mean: 1577.50, max: 2184.84
Date: 02-07 at 13:56:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1147.69(4), mean: 1423.16, max: 1926.69
Date: 02-07 at 13:57:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1144.94(4), mean: 1315.81, max: 1722.72
Date: 02-07 at 13:58:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1144.94(4), mean: 1180.01, max: 1235.81
Date: 02-07 at 13:59:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1139.42(7), mean: 1161.27, max: 1196.50
Date: 02-07 at 14:00:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1135.41(7), mean: 1212.81, max: 1258.32
Date: 02-07 at 14:01:29, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1131.68(7), mean: 1259.25, max: 1367.26
Date: 02-07 at 14:02:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1094.86(7), mean: 1221.00, max: 1341.16
Date: 02-07 at 14:03:42, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1094.79(7), mean: 1235.01, max: 1372.29
Date: 02-07 at 14:05:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1053.34(8), mean: 1154.10, max: 1300.27
Date: 02-07 at 14:06:43, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1043.71(8), mean: 1190.56, max: 1330.10
Date: 02-07 at 14:08:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1034.65(8), mean: 1150.15, max: 1261.23
Date: 02-07 at 14:09:33, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1030.94(8), mean: 1140.21, max: 1216.97
Date: 02-07 at 14:10:58, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1030.94(7), mean: 1084.25, max: 1149.08
Date: 02-07 at 14:12:38, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1030.94(7), mean: 1069.02, max: 1132.80
Date: 02-07 at 14:13:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1030.94(7), mean: 1104.44, max: 1183.46
Date: 02-07 at 14:15:06, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1030.94(7), mean: 1080.48, max: 1211.24
Date: 02-07 at 14:16:44, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1030.94(7), mean: 2371.51, max: 2863.44
Date: 02-07 at 14:18:16, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1030.94(7), mean: 1221.25, max: 1354.46
Date: 02-07 at 14:19:30, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1030.94(7), mean: 1242.18, max: 1359.67
Date: 02-07 at 14:21:00, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1030.94(7), mean: 1158.86, max: 1291.03
Date: 02-07 at 14:22:08, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1030.94(7), mean: 2305.04, max: 2916.66
Date: 02-07 at 14:23:29, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1030.94(7), mean: 1257.57, max: 2139.41
