Date: 11-04 at 18:05:26, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 983.30(7), mean: 2158.24, max: 3450.56
Date: 11-04 at 18:07:02, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 892.23(6), mean: 1676.08, max: 2763.97
Date: 11-04 at 18:08:31, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 888.76(6), mean: 1642.19, max: 2620.52
Date: 11-04 at 18:10:01, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 888.76(6), mean: 1460.30, max: 2150.49
Date: 11-04 at 18:11:41, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 888.76(6), mean: 961.13, max: 1036.74
Date: 11-04 at 18:13:08, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 859.35(7), mean: 1012.07, max: 1113.64
Date: 11-04 at 18:14:41, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 842.18(6), mean: 1027.01, max: 1134.94
Date: 11-04 at 18:16:11, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 838.12(6), mean: 1077.88, max: 1187.30
Date: 11-04 at 18:17:37, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 836.14(6), mean: 1133.53, max: 1250.53
Date: 11-04 at 18:19:22, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 836.14(6), mean: 948.77, max: 1043.82
Date: 11-04 at 18:20:50, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 836.14(6), mean: 984.36, max: 1069.31
Date: 11-04 at 18:22:28, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 836.14(6), mean: 889.37, max: 966.73
Date: 11-04 at 18:23:55, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 836.14(6), mean: 917.42, max: 1042.70
Date: 11-04 at 18:25:27, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 828.29(6), mean: 895.56, max: 1009.34
Date: 11-04 at 18:26:57, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 828.29(6), mean: 890.84, max: 1006.98
