Date: 07-27 at 13:10:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1063.35(7), mean: 2149.54, max: 3822.20
Date: 07-27 at 13:11:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 984.50(7), mean: 1779.45, max: 3339.47
Date: 07-27 at 13:12:10, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 962.19(7), mean: 1800.85, max: 3316.99
Date: 07-27 at 13:13:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 959.79(7), mean: 1828.97, max: 3347.29
Date: 07-27 at 13:14:18, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 959.53(7), mean: 1808.77, max: 3261.31
Date: 07-27 at 13:15:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 959.53(7), mean: 1480.66, max: 2748.56
Date: 07-27 at 13:16:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 959.53(7), mean: 1514.24, max: 2732.53
Date: 07-27 at 13:17:23, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 959.53(7), mean: 1108.16, max: 1336.96
Date: 07-27 at 13:18:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 954.74(8), mean: 1037.23, max: 1163.84
Date: 07-27 at 13:19:23, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 946.01(8), mean: 1089.90, max: 1221.66
Date: 07-27 at 13:20:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 946.01(8), mean: 1112.91, max: 1280.01
Date: 07-27 at 13:21:33, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 946.01(8), mean: 1004.71, max: 1055.04
Date: 07-27 at 13:22:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 937.34(8), mean: 1022.56, max: 1112.07
