Date: 01-19 at 22:13:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1074.18(6), mean: 3029.16, max: 4238.86
Date: 01-19 at 22:14:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1030.56(6), mean: 2748.49, max: 4066.14
Date: 01-19 at 22:15:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1025.46(6), mean: 2204.09, max: 3504.91
Date: 01-19 at 22:16:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1025.17(6), mean: 1217.89, max: 1374.12
Date: 01-19 at 22:17:08, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1025.17(6), mean: 1266.46, max: 1465.84
Date: 01-19 at 22:18:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1025.17(6), mean: 1283.02, max: 1499.06
Date: 01-19 at 22:19:01, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1020.90(6), mean: 1117.42, max: 1263.02
Date: 01-19 at 22:19:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1014.77(6), mean: 1180.76, max: 1299.80
Date: 01-19 at 22:20:46, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1014.77(6), mean: 1092.97, max: 1272.76
Date: 01-19 at 22:21:35, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1014.77(6), mean: 1058.73, max: 1159.90
Date: 01-19 at 22:22:27, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1014.77(6), mean: 1078.39, max: 1220.98
Date: 01-19 at 22:23:23, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1013.97(6), mean: 1026.14, max: 1054.37
Date: 01-19 at 22:24:10, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1005.64(6), mean: 1072.52, max: 1110.10
Date: 01-19 at 22:24:58, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 996.49(6), mean: 1143.71, max: 1181.38
