Date: 01-19 at 23:50:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1132.38(6), mean: 2808.70, max: 4327.63
Date: 01-19 at 23:51:35, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1085.74(6), mean: 2405.16, max: 4239.04
Date: 01-19 at 23:52:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1059.86(8), mean: 2453.21, max: 4304.25
Date: 01-19 at 23:53:22, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1014.88(7), mean: 2477.77, max: 4333.78
Date: 01-19 at 23:54:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 998.00(7), mean: 2215.66, max: 4024.65
Date: 01-19 at 23:55:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 984.88(8), mean: 1114.49, max: 1321.83
Date: 01-19 at 23:56:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 952.13(8), mean: 1128.94, max: 1271.13
Date: 01-19 at 23:57:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 922.30(7), mean: 1063.40, max: 1170.27
Date: 01-19 at 23:58:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 922.30(7), mean: 1139.08, max: 1257.66
Date: 01-19 at 23:59:01, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 922.30(7), mean: 1114.74, max: 1300.88
Date: 01-19 at 23:59:54, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 922.30(7), mean: 1156.95, max: 1275.17
Date: 01-20 at 00:00:52, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 922.30(7), mean: 1020.42, max: 1189.78
Date: 01-20 at 00:01:52, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 914.36(7), mean: 2709.32, max: 3738.56
Date: 01-20 at 00:02:46, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 914.36(7), mean: 1408.49, max: 3193.95
Date: 01-20 at 00:03:38, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 914.36(7), mean: 1287.24, max: 2603.40
Date: 01-20 at 00:04:33, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 914.36(7), mean: 1216.83, max: 2560.82
Date: 01-20 at 00:05:28, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 914.36(7), mean: 2538.41, max: 3364.28
Date: 01-20 at 00:06:25, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 914.36(7), mean: 1756.45, max: 2818.28
