Date: 01-20 at 08:04:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1188.73(8), mean: 3305.49, max: 4351.59
Date: 01-20 at 08:05:48, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1054.96(6), mean: 3113.92, max: 4359.68
Date: 01-20 at 08:06:44, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1035.67(6), mean: 2202.99, max: 3815.17
Date: 01-20 at 08:07:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1018.12(6), mean: 1919.46, max: 3483.19
Date: 01-20 at 08:08:25, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1017.71(6), mean: 1713.62, max: 3099.23
Date: 01-20 at 08:09:19, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1017.71(6), mean: 1237.45, max: 2118.77
Date: 01-20 at 08:10:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1017.71(6), mean: 1169.87, max: 1355.19
Date: 01-20 at 08:11:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1017.71(6), mean: 1143.95, max: 1337.99
Date: 01-20 at 08:11:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1017.71(6), mean: 1115.03, max: 1240.31
Date: 01-20 at 08:12:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1002.49(6), mean: 3298.15, max: 4147.71
Date: 01-20 at 08:13:40, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 998.62(6), mean: 2416.74, max: 3778.06
Date: 01-20 at 08:14:33, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 998.48(6), mean: 1384.08, max: 3643.95
Date: 01-20 at 08:15:27, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 998.48(6), mean: 1170.94, max: 1396.60
Date: 01-20 at 08:16:16, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 998.48(6), mean: 1235.36, max: 1417.08
Date: 01-20 at 08:17:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 975.74(7), mean: 1129.44, max: 1344.19
Date: 01-20 at 08:18:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 963.03(7), mean: 1091.48, max: 1281.40
Date: 01-20 at 08:18:59, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 935.71(7), mean: 991.15, max: 1039.33
Date: 01-20 at 08:19:55, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 930.34(7), mean: 996.63, max: 1057.88
Date: 01-20 at 08:20:46, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 930.34(7), mean: 977.10, max: 1045.61
Date: 01-20 at 08:21:40, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 930.34(7), mean: 969.30, max: 1036.79
Date: 01-20 at 08:22:35, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 930.34(7), mean: 981.00, max: 1095.89
Date: 01-20 at 08:23:28, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 930.34(7), mean: 963.71, max: 1005.85
Date: 01-20 at 08:24:21, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 930.34(7), mean: 2642.13, max: 3779.27
Date: 01-20 at 08:25:14, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 930.34(7), mean: 1752.74, max: 3022.52
Date: 01-20 at 08:26:05, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 930.34(7), mean: 1453.33, max: 2506.24
Date: 01-20 at 08:26:51, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 930.34(7), mean: 1437.24, max: 2271.19
Date: 01-20 at 08:27:43, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 892.63(6), mean: 2980.20, max: 4032.77
Date: 01-20 at 08:28:38, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 868.47(6), mean: 2437.48, max: 3671.38
