Date: 01-20 at 06:56:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1173.98(9), mean: 3294.61, max: 4351.59
Date: 01-20 at 06:57:30, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1121.13(9), mean: 2985.34, max: 3986.77
Date: 01-20 at 06:58:23, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1106.06(9), mean: 2618.50, max: 3617.80
Date: 01-20 at 06:59:18, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1106.06(9), mean: 2267.97, max: 3175.18
Date: 01-20 at 07:00:18, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1071.60(9), mean: 1808.08, max: 3098.48
Date: 01-20 at 07:01:10, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 985.47(8), mean: 1748.71, max: 3047.84
Date: 01-20 at 07:02:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 974.91(8), mean: 1314.44, max: 2590.07
Date: 01-20 at 07:03:06, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 973.45(9), mean: 1036.48, max: 1114.68
Date: 01-20 at 07:04:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 944.26(9), mean: 1007.96, max: 1120.47
Date: 01-20 at 07:04:55, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 907.35(7), mean: 1082.74, max: 1193.99
Date: 01-20 at 07:05:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 897.24(7), mean: 1151.26, max: 1269.26
Date: 01-20 at 07:06:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 893.45(7), mean: 1029.85, max: 1276.51
Date: 01-20 at 07:07:36, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 893.45(7), mean: 1061.15, max: 1317.34
Date: 01-20 at 07:08:27, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 893.45(7), mean: 1103.53, max: 1374.20
Date: 01-20 at 07:09:24, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 893.45(7), mean: 1010.42, max: 1078.43
Date: 01-20 at 07:10:19, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 893.45(7), mean: 1037.51, max: 1151.40
Date: 01-20 at 07:11:14, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 893.45(7), mean: 3021.09, max: 4093.45
Date: 01-20 at 07:12:11, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 893.45(7), mean: 1908.04, max: 3875.36
Date: 01-20 at 07:13:03, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 893.45(7), mean: 1166.18, max: 1330.58
Date: 01-20 at 07:13:56, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 893.45(7), mean: 1107.86, max: 1209.73
Date: 01-20 at 07:14:52, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 893.45(7), mean: 2766.31, max: 3983.20
Date: 01-20 at 07:15:44, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 893.45(7), mean: 1783.01, max: 3406.38
