Date: 11-27 at 19:47:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 1003.85(7), mean: 2346.29, max: 3360.17
Date: 11-27 at 19:47:50, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 986.70(7), mean: 1674.85, max: 2872.45
Date: 11-27 at 19:48:38, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 984.20(7), mean: 1292.68, max: 2585.19
Date: 11-27 at 19:49:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 984.20(7), mean: 1233.31, max: 2206.96
Date: 11-27 at 19:50:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 951.12(8), mean: 1039.40, max: 1209.10
Date: 11-27 at 19:50:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 930.12(7), mean: 1053.01, max: 1233.41
Date: 11-27 at 19:51:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 925.67(7), mean: 1060.10, max: 1257.44
Date: 11-27 at 19:52:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 925.67(7), mean: 1068.51, max: 1290.55
Date: 11-27 at 19:52:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 925.67(7), mean: 1157.39, max: 1354.43
Date: 11-27 at 19:53:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 925.67(7), mean: 1046.58, max: 1187.42
Date: 11-27 at 19:54:29, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 925.67(7), mean: 1021.95, max: 1068.54
Date: 11-27 at 19:55:17, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 925.67(7), mean: 2629.27, max: 3362.45
Date: 11-27 at 19:56:01, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 925.67(7), mean: 1759.32, max: 3170.82
Date: 11-27 at 19:56:45, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 925.67(7), mean: 1753.92, max: 3104.98
Date: 11-27 at 19:57:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 925.67(7), mean: 1612.33, max: 2562.49
Date: 11-27 at 19:58:16, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 925.67(7), mean: 2581.84, max: 3461.21
Date: 11-27 at 19:59:02, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 849.23(5), mean: 1265.36, max: 2578.98
