Date: 11-27 at 20:20:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 996.13(6), mean: 2880.24, max: 3774.53
Date: 11-27 at 20:21:42, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 950.08(6), mean: 1396.70, max: 2419.19
Date: 11-27 at 20:22:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 928.99(6), mean: 1311.84, max: 2173.04
Date: 11-27 at 20:23:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 919.91(6), mean: 1165.87, max: 1641.70
Date: 11-27 at 20:23:49, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 916.50(6), mean: 1089.99, max: 1506.73
Date: 11-27 at 20:24:34, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 882.12(5), mean: 988.69, max: 1217.82
Date: 11-27 at 20:25:16, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 882.12(5), mean: 992.17, max: 1231.72
Date: 11-27 at 20:25:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 882.12(5), mean: 1020.33, max: 1162.98
Date: 11-27 at 20:26:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 882.12(5), mean: 1003.67, max: 1096.75
Date: 11-27 at 20:27:19, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.75(5), mean: 928.40, max: 1041.17
Date: 11-27 at 20:28:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.75(5), mean: 931.65, max: 1012.83
Date: 11-27 at 20:28:44, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.75(5), mean: 891.93, max: 941.51
Date: 11-27 at 20:29:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.75(5), mean: 908.07, max: 980.22
Date: 11-27 at 20:30:04, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.75(5), mean: 898.33, max: 965.82
Date: 11-27 at 20:30:51, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.26(5), mean: 2557.23, max: 3527.70
Date: 11-27 at 20:31:33, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 880.94(5), mean: 1382.42, max: 3204.13
Date: 11-27 at 20:32:14, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 880.94(5), mean: 1438.38, max: 3237.20
Date: 11-27 at 20:32:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 880.94(5), mean: 1193.77, max: 1692.50
Date: 11-27 at 20:33:42, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 880.94(5), mean: 958.62, max: 1195.22
Date: 11-27 at 20:34:23, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 880.94(5), mean: 1033.89, max: 1107.19
Date: 11-27 at 20:35:10, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 880.94(5), mean: 2639.13, max: 3316.90
Date: 11-27 at 20:35:55, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 853.69(5), mean: 1049.37, max: 1738.94
Date: 11-27 at 20:36:38, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 850.36(5), mean: 1013.00, max: 1459.65
Date: 11-27 at 20:37:17, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 850.36(5), mean: 1027.61, max: 1475.28
Date: 11-27 at 20:37:57, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 850.36(5), mean: 1038.01, max: 1429.75
Date: 11-27 at 20:38:43, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 850.36(5), mean: 899.52, max: 938.67
Date: 11-27 at 20:39:21, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 850.36(5), mean: 935.61, max: 982.89
Date: 11-27 at 20:40:07, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 850.36(5), mean: 2481.68, max: 3161.99
Date: 11-27 at 20:40:51, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 850.36(5), mean: 1037.58, max: 1632.27
Date: 11-27 at 20:41:33, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 850.36(5), mean: 981.72, max: 1066.21
Date: 11-27 at 20:42:17, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 850.36(5), mean: 972.03, max: 1093.31
Date: 11-27 at 20:42:58, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 850.36(5), mean: 2669.51, max: 3563.51
Date: 11-27 at 20:43:43, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 850.36(5), mean: 1966.43, max: 3315.32
