Date: 11-27 at 15:14:04, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 982.32(7), mean: 2671.81, max: 3693.85
Date: 11-27 at 15:14:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 920.84(6), mean: 1685.96, max: 2979.13
Date: 11-27 at 15:15:38, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 900.35(6), mean: 1144.01, max: 2235.89
Date: 11-27 at 15:16:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 898.31(6), mean: 1189.11, max: 2276.96
Date: 11-27 at 15:17:00, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 898.23(6), mean: 1202.59, max: 1944.84
Date: 11-27 at 15:17:47, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 898.23(6), mean: 1170.65, max: 1661.59
Date: 11-27 at 15:18:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 898.23(6), mean: 1015.34, max: 1203.97
Date: 11-27 at 15:19:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 882.51(8), mean: 967.85, max: 1055.21
Date: 11-27 at 15:20:04, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.69(8), mean: 964.03, max: 1068.73
Date: 11-27 at 15:20:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 862.01(6), mean: 914.45, max: 994.27
Date: 11-27 at 15:21:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 856.89(6), mean: 884.81, max: 924.00
Date: 11-27 at 15:22:12, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 854.47(6), mean: 890.41, max: 943.88
Date: 11-27 at 15:22:56, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 854.47(6), mean: 888.83, max: 982.44
Date: 11-27 at 15:23:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 854.47(6), mean: 885.70, max: 994.07
Date: 11-27 at 15:24:27, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 854.47(6), mean: 877.89, max: 927.85
Date: 11-27 at 15:25:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 854.47(6), mean: 943.05, max: 997.33
Date: 11-27 at 15:25:55, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 854.47(6), mean: 2390.00, max: 3189.97
Date: 11-27 at 15:26:37, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 854.47(6), mean: 1296.55, max: 2823.63
Date: 11-27 at 15:27:19, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 854.47(6), mean: 1152.98, max: 2339.87
Date: 11-27 at 15:28:05, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 854.47(6), mean: 978.61, max: 1091.39
Date: 11-27 at 15:28:44, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 854.47(6), mean: 2385.83, max: 3238.73
Date: 11-27 at 15:29:27, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 854.47(6), mean: 1399.26, max: 2771.26
