Date: 11-27 at 18:09:12, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 1017.16(9), mean: 2880.35, max: 3774.53
Date: 11-27 at 18:09:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 941.89(8), mean: 1789.59, max: 2835.05
Date: 11-27 at 18:10:46, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 930.94(8), mean: 1453.50, max: 2816.30
Date: 11-27 at 18:11:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 929.52(8), mean: 989.89, max: 1095.28
Date: 11-27 at 18:12:15, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 927.42(8), mean: 1009.62, max: 1129.35
Date: 11-27 at 18:13:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 927.42(8), mean: 1022.80, max: 1162.99
Date: 11-27 at 18:13:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 927.31(7), mean: 977.31, max: 1098.97
Date: 11-27 at 18:14:33, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 883.46(6), mean: 953.62, max: 1029.18
Date: 11-27 at 18:15:17, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 879.38(6), mean: 930.92, max: 970.26
Date: 11-27 at 18:16:01, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 876.74(6), mean: 927.74, max: 1025.72
Date: 11-27 at 18:16:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 876.74(6), mean: 939.65, max: 999.51
Date: 11-27 at 18:17:27, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 876.74(6), mean: 905.96, max: 912.28
Date: 11-27 at 18:18:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 876.74(6), mean: 902.22, max: 908.88
Date: 11-27 at 18:18:55, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 876.74(6), mean: 920.44, max: 949.28
Date: 11-27 at 18:19:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 876.74(6), mean: 2091.10, max: 2532.68
Date: 11-27 at 18:20:22, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 876.74(6), mean: 1445.17, max: 2359.23
Date: 11-27 at 18:21:04, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 876.74(6), mean: 1224.16, max: 2031.61
Date: 11-27 at 18:21:46, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 876.74(6), mean: 1018.89, max: 1630.39
Date: 11-27 at 18:22:32, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 859.83(6), mean: 2320.88, max: 3042.82
Date: 11-27 at 18:23:13, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 847.94(4), mean: 1144.61, max: 1988.91
