Date: 11-27 at 12:47:48, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 992.50(6), mean: 3212.68, max: 3743.57
Date: 11-27 at 12:48:39, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 898.11(6), mean: 3028.91, max: 3753.63
Date: 11-27 at 12:49:25, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 879.60(6), mean: 2504.00, max: 3648.77
Date: 11-27 at 12:50:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 879.02(6), mean: 2343.24, max: 3650.71
Date: 11-27 at 12:51:00, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 879.02(6), mean: 1628.18, max: 3050.85
Date: 11-27 at 12:51:50, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 879.02(6), mean: 977.33, max: 1061.03
Date: 11-27 at 12:52:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 879.02(6), mean: 1007.40, max: 1093.84
Date: 11-27 at 12:53:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 873.28(7), mean: 921.85, max: 989.24
Date: 11-27 at 12:53:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 822.68(7), mean: 956.24, max: 1058.86
Date: 11-27 at 12:54:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 822.62(7), mean: 943.46, max: 1052.73
Date: 11-27 at 12:55:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 822.62(7), mean: 927.76, max: 1065.15
Date: 11-27 at 12:56:09, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 822.62(7), mean: 901.05, max: 957.79
Date: 11-27 at 12:56:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 822.62(7), mean: 878.50, max: 937.78
Date: 11-27 at 12:57:36, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 822.62(7), mean: 917.68, max: 982.21
Date: 11-27 at 12:58:23, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 822.62(7), mean: 2546.09, max: 3397.26
Date: 11-27 at 12:59:08, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 822.62(7), mean: 1632.84, max: 2831.60
Date: 11-27 at 12:59:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 822.62(7), mean: 1607.32, max: 2708.91
Date: 11-27 at 13:00:30, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 822.62(7), mean: 1126.06, max: 1882.55
Date: 11-27 at 13:01:15, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 822.62(7), mean: 2547.50, max: 3289.47
Date: 11-27 at 13:01:57, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 822.62(7), mean: 1378.41, max: 2555.45
