Date: 03-24 at 16:51:42, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 949.17(9), mean: 1433.19, max: 1734.74
Date: 03-24 at 16:51:45, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 897.20(9), mean: 1417.53, max: 1750.12
Date: 03-24 at 16:51:50, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 870.07(9), mean: 992.60, max: 1044.63
Date: 03-24 at 16:51:52, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 859.37(8), mean: 1024.02, max: 1090.17
Date: 03-24 at 16:51:55, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 857.70(8), mean: 993.56, max: 1130.96
Date: 03-24 at 16:51:59, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 842.28(8), mean: 955.57, max: 1171.82
Date: 03-24 at 16:52:03, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 841.25(8), mean: 924.40, max: 1025.28
Date: 03-24 at 16:52:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 834.22(8), mean: 917.44, max: 999.45
Date: 03-24 at 16:52:08, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 834.22(8), mean: 975.09, max: 1064.59
Date: 03-24 at 16:52:11, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 834.22(8), mean: 983.73, max: 1114.61
Date: 03-24 at 16:52:17, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 834.22(8), mean: 915.75, max: 1008.74
Date: 03-24 at 16:52:27, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 834.22(8), mean: 895.50, max: 941.67
Date: 03-24 at 16:52:32, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 834.22(8), mean: 1478.32, max: 1771.39
Date: 03-24 at 16:52:36, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 834.22(8), mean: 1328.97, max: 1742.42
Date: 03-24 at 16:52:42, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 834.22(8), mean: 978.70, max: 1059.07
Date: 03-24 at 16:52:47, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 834.22(8), mean: 934.82, max: 1011.15
Date: 03-24 at 16:52:52, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 834.22(8), mean: 1486.87, max: 1780.55
Date: 03-24 at 16:52:55, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 834.22(8), mean: 1440.11, max: 1765.20
