Date: 03-06 at 01:35:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 886.63(9), mean: 1529.90, max: 1796.64
Date: 03-06 at 01:35:16, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 882.33(9), mean: 1421.64, max: 1730.26
Date: 03-06 at 01:35:22, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 882.33(9), mean: 1333.70, max: 1641.57
Date: 03-06 at 01:35:31, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 882.33(9), mean: 1205.61, max: 1537.58
Date: 03-06 at 01:35:51, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 882.33(9), mean: 916.74, max: 958.57
Date: 03-06 at 01:36:01, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 845.75(9), mean: 916.33, max: 972.50
Date: 03-06 at 01:36:12, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 836.83(9), mean: 913.88, max: 1008.05
Date: 03-06 at 01:36:23, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 831.63(9), mean: 885.88, max: 983.80
Date: 03-06 at 01:36:35, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 822.35(9), mean: 873.29, max: 934.99
Date: 03-06 at 01:36:52, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 822.35(9), mean: 851.85, max: 878.57
Date: 03-06 at 01:37:04, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 822.35(9), mean: 871.87, max: 921.64
Date: 03-06 at 01:37:14, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 822.35(9), mean: 888.69, max: 979.39
Date: 03-06 at 01:37:29, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 822.35(9), mean: 867.59, max: 903.25
Date: 03-06 at 01:37:42, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 822.35(9), mean: 1470.08, max: 1806.71
Date: 03-06 at 01:37:49, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 822.35(9), mean: 1340.76, max: 1660.47
Date: 03-06 at 01:37:58, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 822.35(9), mean: 1206.66, max: 1538.01
Date: 03-06 at 01:38:04, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 822.35(9), mean: 1145.14, max: 1464.61
Date: 03-06 at 01:38:17, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 822.35(9), mean: 1471.97, max: 1742.16
Date: 03-06 at 01:38:22, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 822.35(9), mean: 1414.69, max: 1638.18
