Date: 03-24 at 16:49:59, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 925.86(9), mean: 1472.82, max: 1803.33
Date: 03-24 at 16:50:02, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 874.98(9), mean: 1235.53, max: 1690.01
Date: 03-24 at 16:50:05, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 851.93(9), mean: 1136.80, max: 1569.97
Date: 03-24 at 16:50:07, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 846.36(9), mean: 1148.58, max: 1591.19
Date: 03-24 at 16:50:11, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 842.38(9), mean: 1014.41, max: 1465.96
Date: 03-24 at 16:50:23, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 842.38(9), mean: 905.15, max: 1057.68
Date: 03-24 at 16:50:35, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 836.87(9), mean: 884.59, max: 973.51
Date: 03-24 at 16:50:38, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 836.87(9), mean: 898.91, max: 949.87
Date: 03-24 at 16:50:41, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 836.87(9), mean: 894.99, max: 978.81
Date: 03-24 at 16:50:46, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 825.32(9), mean: 875.61, max: 984.95
Date: 03-24 at 16:50:56, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 825.32(9), mean: 850.89, max: 895.83
Date: 03-24 at 16:50:59, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 825.32(9), mean: 883.60, max: 935.83
Date: 03-24 at 16:51:03, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 825.32(9), mean: 850.89, max: 879.29
Date: 03-24 at 16:51:09, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 825.32(9), mean: 852.86, max: 912.35
Date: 03-24 at 16:51:18, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 825.32(9), mean: 1482.86, max: 1771.57
Date: 03-24 at 16:51:22, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 825.32(9), mean: 1446.37, max: 1693.53
Date: 03-24 at 16:51:26, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 825.32(9), mean: 1319.47, max: 1556.68
Date: 03-24 at 16:51:30, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 825.32(9), mean: 1230.16, max: 1549.70
Date: 03-24 at 16:51:36, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 825.32(9), mean: 1445.67, max: 1741.07
Date: 03-24 at 16:51:39, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 825.32(9), mean: 1438.61, max: 1736.85
