Date: 03-25 at 04:43:20, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 968.89(9), mean: 1506.49, max: 1824.36
Date: 03-25 at 04:43:22, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 909.72(9), mean: 1511.95, max: 1831.94
Date: 03-25 at 04:43:25, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 899.80(9), mean: 1483.62, max: 1819.14
Date: 03-25 at 04:43:31, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 893.02(9), mean: 1026.99, max: 1116.02
Date: 03-25 at 04:43:33, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 873.27(9), mean: 1042.14, max: 1192.24
Date: 03-25 at 04:43:39, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 873.27(9), mean: 961.16, max: 1087.49
Date: 03-25 at 04:43:42, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 873.27(9), mean: 974.25, max: 1057.03
Date: 03-25 at 04:43:46, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 873.27(9), mean: 978.20, max: 1085.89
Date: 03-25 at 04:43:51, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 873.27(9), mean: 951.41, max: 1104.83
Date: 03-25 at 04:43:57, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 870.55(10), mean: 1504.42, max: 1795.12
Date: 03-25 at 04:44:01, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 870.55(10), mean: 1501.59, max: 1749.79
Date: 03-25 at 04:44:04, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 870.55(10), mean: 1515.35, max: 1770.16
Date: 03-25 at 04:44:12, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 870.55(10), mean: 1040.12, max: 1175.93
Date: 03-25 at 04:44:15, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 870.55(10), mean: 1490.62, max: 1766.36
Date: 03-25 at 04:44:19, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 870.55(10), mean: 1419.02, max: 1754.48
