Date: 03-25 at 04:46:04, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 973.70(9), mean: 1450.41, max: 1817.72
Date: 03-25 at 04:46:06, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 892.92(9), mean: 1437.35, max: 1772.42
Date: 03-25 at 04:46:10, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 888.77(9), mean: 1235.69, max: 1611.68
Date: 03-25 at 04:46:13, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 888.77(9), mean: 1218.38, max: 1603.19
Date: 03-25 at 04:46:17, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 888.77(9), mean: 1186.27, max: 1606.29
Date: 03-25 at 04:46:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 886.38(10), mean: 988.46, max: 1088.43
Date: 03-25 at 04:46:24, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 871.07(10), mean: 1012.86, max: 1120.72
Date: 03-25 at 04:46:27, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 862.72(10), mean: 992.51, max: 1093.22
Date: 03-25 at 04:46:31, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 857.66(10), mean: 982.76, max: 1102.64
Date: 03-25 at 04:46:34, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 847.10(9), mean: 928.68, max: 1079.50
Date: 03-25 at 04:46:41, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 828.98(9), mean: 870.97, max: 930.80
Date: 03-25 at 04:46:51, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 814.55(9), mean: 847.45, max: 877.47
Date: 03-25 at 04:46:54, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 814.55(9), mean: 878.67, max: 944.69
Date: 03-25 at 04:47:01, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 801.80(8), mean: 836.46, max: 881.32
Date: 03-25 at 04:47:05, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 801.04(8), mean: 828.09, max: 877.49
Date: 03-25 at 04:47:09, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 801.04(8), mean: 828.45, max: 927.62
Date: 03-25 at 04:47:13, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 801.04(8), mean: 817.98, max: 867.63
Date: 03-25 at 04:47:22, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 801.04(8), mean: 812.72, max: 835.14
Date: 03-25 at 04:47:25, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 801.04(8), mean: 814.37, max: 834.23
Date: 03-25 at 04:47:32, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 796.79(8), mean: 1460.58, max: 1789.09
Date: 03-25 at 04:47:35, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 796.79(8), mean: 1323.45, max: 1590.49
Date: 03-25 at 04:47:39, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 796.79(8), mean: 1192.43, max: 1505.11
Date: 03-25 at 04:47:45, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 796.79(8), mean: 950.66, max: 1049.64
Date: 03-25 at 04:47:49, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 796.79(8), mean: 1465.51, max: 1866.56
Date: 03-25 at 04:47:53, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 796.79(8), mean: 1296.73, max: 1792.54
