Date: 03-24 at 16:40:18, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1044.71(9), mean: 1451.21, max: 1734.74
Date: 03-24 at 16:40:21, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 946.84(11), mean: 1438.36, max: 1732.87
Date: 03-24 at 16:40:24, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 897.54(10), mean: 1300.46, max: 1682.76
Date: 03-24 at 16:40:27, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 854.76(9), mean: 1226.54, max: 1697.84
Date: 03-24 at 16:40:29, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 848.59(9), mean: 1183.90, max: 1685.72
Date: 03-24 at 16:40:39, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 848.59(9), mean: 950.10, max: 1039.69
Date: 03-24 at 16:40:46, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 848.59(9), mean: 961.21, max: 1078.21
Date: 03-24 at 16:40:51, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 848.59(9), mean: 956.39, max: 1093.60
Date: 03-24 at 16:40:55, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 848.59(9), mean: 962.15, max: 1051.85
Date: 03-24 at 16:41:01, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 838.24(9), mean: 1468.49, max: 1787.64
Date: 03-24 at 16:41:05, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 838.24(9), mean: 1401.43, max: 1701.00
Date: 03-24 at 16:41:09, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 838.24(9), mean: 1246.77, max: 1477.17
Date: 03-24 at 16:41:14, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 838.24(9), mean: 1216.26, max: 1472.37
Date: 03-24 at 16:41:20, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 838.24(9), mean: 1453.80, max: 1749.17
Date: 03-24 at 16:41:24, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 838.24(9), mean: 1444.28, max: 1717.39
