Date: 03-25 at 04:53:03, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 928.70(11), mean: 1389.68, max: 1760.22
Date: 03-25 at 04:53:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 891.36(11), mean: 1334.31, max: 1649.78
Date: 03-25 at 04:53:08, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 885.53(11), mean: 1198.47, max: 1553.78
Date: 03-25 at 04:53:11, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 885.53(11), mean: 1154.70, max: 1554.90
Date: 03-25 at 04:53:13, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 878.47(10), mean: 1111.74, max: 1572.72
Date: 03-25 at 04:53:20, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 874.99(10), mean: 929.24, max: 992.48
Date: 03-25 at 04:53:22, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 870.87(10), mean: 952.39, max: 1049.80
Date: 03-25 at 04:53:25, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 864.23(10), mean: 986.63, max: 1101.67
Date: 03-25 at 04:53:30, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 864.23(10), mean: 914.82, max: 978.01
Date: 03-25 at 04:53:35, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 864.23(10), mean: 933.68, max: 1029.46
Date: 03-25 at 04:53:40, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 864.23(10), mean: 939.25, max: 1046.59
Date: 03-25 at 04:53:45, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 854.67(10), mean: 901.78, max: 1025.87
Date: 03-25 at 04:53:47, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 851.68(10), mean: 922.41, max: 1020.00
Date: 03-25 at 04:53:53, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 851.68(10), mean: 886.15, max: 953.03
Date: 03-25 at 04:53:57, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 851.68(10), mean: 926.78, max: 983.65
Date: 03-25 at 04:54:02, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 838.89(10), mean: 887.09, max: 1006.02
Date: 03-25 at 04:54:04, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 838.89(10), mean: 915.35, max: 1013.09
Date: 03-25 at 04:54:08, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 838.89(10), mean: 887.23, max: 920.78
Date: 03-25 at 04:54:12, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 837.63(10), mean: 874.80, max: 915.06
Date: 03-25 at 04:54:15, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 837.63(10), mean: 869.39, max: 958.84
Date: 03-25 at 04:54:20, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 825.29(9), mean: 856.79, max: 955.75
Date: 03-25 at 04:54:22, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 825.29(9), mean: 869.30, max: 902.34
Date: 03-25 at 04:54:32, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 825.29(9), mean: 843.96, max: 902.34
Date: 03-25 at 04:54:40, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 825.29(9), mean: 836.97, max: 841.52
Date: 03-25 at 04:54:49, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 825.29(9), mean: 836.61, max: 841.52
Date: 03-25 at 04:54:54, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 825.29(9), mean: 1463.59, max: 1790.25
Date: 03-25 at 04:54:57, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 825.29(9), mean: 1450.65, max: 1786.50
Date: 03-25 at 04:55:00, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 825.29(9), mean: 1444.45, max: 1805.07
Date: 03-25 at 04:55:04, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 825.29(9), mean: 1363.98, max: 1769.73
Date: 03-25 at 04:55:12, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 825.29(9), mean: 1473.15, max: 1804.41
Date: 03-25 at 04:55:16, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 825.29(9), mean: 1410.00, max: 1727.22
