Date: 03-25 at 13:20:37, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 949.64(10), mean: 1525.11, max: 1864.30
Date: 03-25 at 13:20:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 917.94(10), mean: 1491.78, max: 1822.74
Date: 03-25 at 13:20:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 910.13(10), mean: 1540.68, max: 1882.28
Date: 03-25 at 13:20:45, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 908.50(10), mean: 1485.98, max: 1879.21
Date: 03-25 at 13:20:48, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 908.50(10), mean: 1387.83, max: 1803.43
Date: 03-25 at 13:20:54, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 903.40(10), mean: 1008.53, max: 1087.33
Date: 03-25 at 13:20:57, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 866.50(9), mean: 985.50, max: 1100.93
Date: 03-25 at 13:21:00, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 866.50(9), mean: 1000.89, max: 1112.70
Date: 03-25 at 13:21:04, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 866.50(9), mean: 1001.66, max: 1159.96
Date: 03-25 at 13:21:09, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 866.50(9), mean: 937.94, max: 1078.34
Date: 03-25 at 13:21:12, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 866.50(9), mean: 962.48, max: 1116.10
Date: 03-25 at 13:21:15, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 866.50(9), mean: 1500.10, max: 1800.92
Date: 03-25 at 13:21:19, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 866.50(9), mean: 1431.30, max: 1656.46
Date: 03-25 at 13:21:22, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 866.50(9), mean: 1391.27, max: 1627.25
Date: 03-25 at 13:21:27, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 866.50(9), mean: 1221.46, max: 1538.42
Date: 03-25 at 13:21:32, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 866.50(9), mean: 1517.47, max: 1863.37
Date: 03-25 at 13:21:35, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 866.50(9), mean: 1514.07, max: 1832.17
