Date: 03-25 at 13:24:25, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1011.13(10), mean: 1402.18, max: 1760.22
Date: 03-25 at 13:24:28, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 951.01(10), mean: 1392.57, max: 1774.95
Date: 03-25 at 13:24:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 927.13(10), mean: 1287.09, max: 1712.76
Date: 03-25 at 13:24:34, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 876.17(10), mean: 1320.08, max: 1718.22
Date: 03-25 at 13:24:36, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 874.45(10), mean: 1332.62, max: 1723.28
Date: 03-25 at 13:24:40, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 872.00(10), mean: 1174.37, max: 1576.89
Date: 03-25 at 13:24:46, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 872.00(10), mean: 987.83, max: 1103.29
Date: 03-25 at 13:24:50, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 872.00(10), mean: 987.26, max: 1111.70
Date: 03-25 at 13:24:53, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 872.00(10), mean: 987.23, max: 1094.42
Date: 03-25 at 13:24:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 870.31(10), mean: 922.67, max: 995.22
Date: 03-25 at 13:25:00, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 855.89(10), mean: 952.40, max: 1040.51
Date: 03-25 at 13:25:02, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 855.89(10), mean: 977.93, max: 1056.16
Date: 03-25 at 13:25:05, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 849.81(10), mean: 906.72, max: 989.86
Date: 03-25 at 13:25:10, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 849.41(10), mean: 898.70, max: 934.66
Date: 03-25 at 13:25:13, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 843.23(9), mean: 910.73, max: 966.84
Date: 03-25 at 13:25:18, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 840.33(10), mean: 887.49, max: 964.59
Date: 03-25 at 13:25:24, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 833.84(10), mean: 867.88, max: 923.75
Date: 03-25 at 13:25:26, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 833.84(10), mean: 896.86, max: 965.46
Date: 03-25 at 13:25:30, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 829.08(9), mean: 860.53, max: 913.05
Date: 03-25 at 13:25:36, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 825.13(9), mean: 859.02, max: 917.15
Date: 03-25 at 13:25:39, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 819.65(9), mean: 874.19, max: 952.60
Date: 03-25 at 13:25:47, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 819.59(9), mean: 846.82, max: 886.24
Date: 03-25 at 13:25:50, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 819.59(9), mean: 842.79, max: 877.78
Date: 03-25 at 13:25:59, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 818.99(9), mean: 839.78, max: 896.65
Date: 03-25 at 13:26:02, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 818.99(9), mean: 835.30, max: 865.58
Date: 03-25 at 13:26:12, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 818.99(9), mean: 825.20, max: 836.29
Date: 03-25 at 13:26:15, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 818.99(9), mean: 858.87, max: 882.82
Date: 03-25 at 13:26:20, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 818.99(9), mean: 825.89, max: 838.69
Date: 03-25 at 13:26:25, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 818.99(9), mean: 1481.87, max: 1790.23
Date: 03-25 at 13:26:28, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 818.99(9), mean: 1411.68, max: 1730.37
Date: 03-25 at 13:26:31, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 818.99(9), mean: 1398.50, max: 1699.25
Date: 03-25 at 13:26:36, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 818.99(9), mean: 1142.10, max: 1541.36
Date: 03-25 at 13:26:42, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 818.99(9), mean: 1466.61, max: 1759.84
Date: 03-25 at 13:26:45, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 818.99(9), mean: 1442.24, max: 1701.84
