Date: 03-24 at 16:45:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 958.30(9), mean: 1401.12, max: 1760.22
Date: 03-24 at 16:45:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 919.80(9), mean: 1275.39, max: 1616.64
Date: 03-24 at 16:45:41, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 891.66(9), mean: 1272.92, max: 1643.99
Date: 03-24 at 16:45:47, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 887.11(8), mean: 1145.72, max: 1649.29
Date: 03-24 at 16:45:51, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 887.11(8), mean: 1046.21, max: 1322.57
Date: 03-24 at 16:45:55, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 887.11(8), mean: 978.41, max: 1134.26
Date: 03-24 at 16:45:59, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 855.02(9), mean: 916.72, max: 1030.64
Date: 03-24 at 16:46:03, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 855.02(9), mean: 926.39, max: 1036.43
Date: 03-24 at 16:46:06, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 855.02(9), mean: 973.79, max: 1037.57
Date: 03-24 at 16:46:10, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 855.02(9), mean: 901.68, max: 951.22
Date: 03-24 at 16:46:13, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 855.02(9), mean: 947.08, max: 1008.67
Date: 03-24 at 16:46:17, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 855.02(9), mean: 1484.98, max: 1744.20
Date: 03-24 at 16:46:21, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 855.02(9), mean: 1421.75, max: 1695.70
Date: 03-24 at 16:46:25, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 855.02(9), mean: 1301.62, max: 1654.87
Date: 03-24 at 16:46:30, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 855.02(9), mean: 1143.47, max: 1524.84
Date: 03-24 at 16:46:36, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 855.02(9), mean: 1477.74, max: 1739.50
Date: 03-24 at 16:46:39, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 855.02(9), mean: 1410.17, max: 1699.18
