Date: 03-24 at 16:43:11, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 977.87(9), mean: 1530.64, max: 1864.30
Date: 03-24 at 16:43:17, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 942.49(9), mean: 1335.68, max: 1717.54
Date: 03-24 at 16:43:20, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 929.13(9), mean: 1316.01, max: 1702.17
Date: 03-24 at 16:43:22, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 861.53(9), mean: 1325.30, max: 1726.05
Date: 03-24 at 16:43:25, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 859.69(9), mean: 1253.30, max: 1659.14
Date: 03-24 at 16:43:28, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 859.69(9), mean: 1274.39, max: 1683.45
Date: 03-24 at 16:43:32, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 859.69(9), mean: 1277.53, max: 1705.59
Date: 03-24 at 16:43:35, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 859.69(9), mean: 1170.93, max: 1601.73
Date: 03-24 at 16:43:41, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 859.69(9), mean: 957.97, max: 1131.49
Date: 03-24 at 16:43:44, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 859.69(9), mean: 1496.61, max: 1748.26
Date: 03-24 at 16:43:48, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 859.69(9), mean: 1373.68, max: 1627.89
Date: 03-24 at 16:43:52, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 859.69(9), mean: 1242.49, max: 1549.70
Date: 03-24 at 16:43:56, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 859.69(9), mean: 1182.99, max: 1454.65
Date: 03-24 at 16:44:03, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 859.69(9), mean: 1486.35, max: 1753.19
Date: 03-24 at 16:44:07, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 859.69(9), mean: 1351.87, max: 1753.68
