Date: 03-25 at 04:55:19, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 996.50(9), mean: 1402.31, max: 1760.22
Date: 03-25 at 04:55:21, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 908.31(9), mean: 1323.25, max: 1814.60
Date: 03-25 at 04:55:24, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 880.41(9), mean: 1121.69, max: 1542.36
Date: 03-25 at 04:55:29, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 870.61(9), mean: 1047.10, max: 1443.71
Date: 03-25 at 04:55:32, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 854.02(10), mean: 954.70, max: 1161.79
Date: 03-25 at 04:55:37, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 845.48(9), mean: 932.48, max: 1031.04
Date: 03-25 at 04:55:40, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 844.47(9), mean: 939.49, max: 1035.29
Date: 03-25 at 04:55:44, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 844.47(9), mean: 954.05, max: 1020.06
Date: 03-25 at 04:55:49, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 844.47(9), mean: 910.66, max: 965.15
Date: 03-25 at 04:55:55, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 843.34(9), mean: 894.22, max: 982.99
Date: 03-25 at 04:55:58, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 841.55(9), mean: 876.86, max: 927.86
Date: 03-25 at 04:56:08, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 838.10(9), mean: 864.28, max: 913.62
Date: 03-25 at 04:56:12, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 838.10(9), mean: 899.70, max: 957.01
Date: 03-25 at 04:56:15, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 838.10(9), mean: 904.05, max: 969.05
Date: 03-25 at 04:56:19, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 838.10(9), mean: 909.33, max: 1000.47
Date: 03-25 at 04:56:23, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 823.11(9), mean: 874.48, max: 937.14
Date: 03-25 at 04:56:27, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 823.05(9), mean: 859.54, max: 888.66
Date: 03-25 at 04:56:31, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 810.66(9), mean: 862.18, max: 893.49
Date: 03-25 at 04:56:36, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 810.66(9), mean: 859.12, max: 918.58
Date: 03-25 at 04:56:44, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 810.66(9), mean: 851.10, max: 879.22
Date: 03-25 at 04:56:49, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 810.66(9), mean: 852.46, max: 914.46
Date: 03-25 at 04:56:51, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 810.66(9), mean: 884.20, max: 936.50
Date: 03-25 at 04:56:55, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 809.92(9), mean: 1465.20, max: 1805.98
Date: 03-25 at 04:56:58, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 809.92(9), mean: 1412.87, max: 1793.39
Date: 03-25 at 04:57:02, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 809.92(9), mean: 1358.73, max: 1767.13
Date: 03-25 at 04:57:06, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 809.92(9), mean: 1300.10, max: 1675.89
Date: 03-25 at 04:57:11, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 809.92(9), mean: 1464.69, max: 1772.17
Date: 03-25 at 04:57:14, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 809.92(9), mean: 1443.31, max: 1723.98
