Date: 03-25 at 13:26:47, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 963.54(9), mean: 1545.33, max: 1800.98
Date: 03-25 at 13:26:50, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 921.89(9), mean: 1349.61, max: 1660.38
Date: 03-25 at 13:26:52, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 899.28(8), mean: 1317.41, max: 1621.12
Date: 03-25 at 13:26:56, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 899.28(8), mean: 1219.79, max: 1513.54
Date: 03-25 at 13:27:00, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 889.87(9), mean: 992.44, max: 1126.48
Date: 03-25 at 13:27:05, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 883.89(9), mean: 969.43, max: 1074.42
Date: 03-25 at 13:27:08, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 883.24(9), mean: 947.25, max: 1010.52
Date: 03-25 at 13:27:13, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 852.81(9), mean: 913.50, max: 1017.46
Date: 03-25 at 13:27:18, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 837.61(9), mean: 907.23, max: 987.87
Date: 03-25 at 13:27:25, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 835.98(9), mean: 886.60, max: 989.69
Date: 03-25 at 13:27:33, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 829.71(9), mean: 871.40, max: 925.52
Date: 03-25 at 13:27:37, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 829.71(9), mean: 901.68, max: 964.05
Date: 03-25 at 13:27:41, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 828.09(9), mean: 903.21, max: 990.92
Date: 03-25 at 13:27:43, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 820.93(9), mean: 910.05, max: 1000.88
Date: 03-25 at 13:27:47, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 816.67(9), mean: 872.04, max: 1033.96
Date: 03-25 at 13:27:53, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 816.67(9), mean: 873.71, max: 944.18
Date: 03-25 at 13:27:57, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 816.67(9), mean: 899.90, max: 977.41
Date: 03-25 at 13:28:00, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 816.67(9), mean: 875.75, max: 937.72
Date: 03-25 at 13:28:05, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 816.67(9), mean: 840.56, max: 872.11
Date: 03-25 at 13:28:09, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 816.67(9), mean: 1481.12, max: 1768.97
Date: 03-25 at 13:28:13, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 816.67(9), mean: 1407.55, max: 1741.39
Date: 03-25 at 13:28:16, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 816.67(9), mean: 1277.32, max: 1606.83
Date: 03-25 at 13:28:21, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 816.67(9), mean: 1224.58, max: 1562.99
Date: 03-25 at 13:28:25, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 816.67(9), mean: 1463.69, max: 1763.06
Date: 03-25 at 13:28:29, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 816.67(9), mean: 1395.44, max: 1632.64
