Date: 03-24 at 16:46:43, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 954.08(8), mean: 1433.78, max: 1734.74
Date: 03-24 at 16:46:46, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 896.42(8), mean: 1340.13, max: 1668.08
Date: 03-24 at 16:46:50, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 855.27(8), mean: 1072.95, max: 1481.86
Date: 03-24 at 16:46:54, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 855.27(8), mean: 954.63, max: 1064.40
Date: 03-24 at 16:46:58, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 855.27(8), mean: 952.22, max: 1064.56
Date: 03-24 at 16:47:01, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 855.27(8), mean: 956.25, max: 1038.80
Date: 03-24 at 16:47:07, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 855.27(8), mean: 970.82, max: 1074.78
Date: 03-24 at 16:47:15, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 855.27(8), mean: 1481.57, max: 1758.26
Date: 03-24 at 16:47:19, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 855.27(8), mean: 1349.86, max: 1682.64
Date: 03-24 at 16:47:23, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 855.27(8), mean: 1305.58, max: 1563.00
Date: 03-24 at 16:47:27, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 855.27(8), mean: 1167.97, max: 1491.92
Date: 03-24 at 16:47:33, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 855.27(8), mean: 1481.08, max: 1764.10
Date: 03-24 at 16:47:37, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 855.27(8), mean: 1481.25, max: 1756.38
