Date: 03-25 at 05:01:54, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 999.81(8), mean: 1559.55, max: 1808.47
Date: 03-25 at 05:01:56, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 940.48(8), mean: 1497.54, max: 1827.60
Date: 03-25 at 05:01:59, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 934.99(8), mean: 1382.17, max: 1758.18
Date: 03-25 at 05:02:05, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 903.25(8), mean: 1047.57, max: 1440.63
Date: 03-25 at 05:02:08, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 903.25(8), mean: 1081.72, max: 1446.73
Date: 03-25 at 05:02:12, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 903.25(8), mean: 1071.65, max: 1206.78
Date: 03-25 at 05:02:16, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 903.25(8), mean: 982.10, max: 1095.77
Date: 03-25 at 05:02:23, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 903.25(8), mean: 970.71, max: 1090.28
Date: 03-25 at 05:02:27, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 859.16(9), mean: 1472.42, max: 1740.14
Date: 03-25 at 05:02:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 835.55(9), mean: 1449.53, max: 1705.06
Date: 03-25 at 05:02:33, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 827.62(9), mean: 1318.61, max: 1639.29
Date: 03-25 at 05:02:37, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 822.67(9), mean: 1280.93, max: 1571.90
Date: 03-25 at 05:02:41, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 822.67(9), mean: 1234.63, max: 1601.74
Date: 03-25 at 05:02:48, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 822.67(9), mean: 935.40, max: 1021.88
Date: 03-25 at 05:02:51, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 822.67(9), mean: 952.00, max: 1056.03
Date: 03-25 at 05:02:56, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 811.34(9), mean: 882.81, max: 1027.53
Date: 03-25 at 05:03:03, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 811.34(9), mean: 871.69, max: 1014.76
Date: 03-25 at 05:03:12, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 811.34(9), mean: 850.63, max: 943.94
Date: 03-25 at 05:03:24, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 811.34(9), mean: 842.51, max: 920.25
Date: 03-25 at 05:03:27, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 811.34(9), mean: 870.67, max: 952.60
Date: 03-25 at 05:03:34, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 811.34(9), mean: 1490.05, max: 1805.98
Date: 03-25 at 05:03:38, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 811.34(9), mean: 1459.23, max: 1850.60
Date: 03-25 at 05:03:41, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 811.34(9), mean: 1414.09, max: 1793.77
Date: 03-25 at 05:03:48, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 811.34(9), mean: 1025.35, max: 1154.25
Date: 03-25 at 05:03:52, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 811.34(9), mean: 1473.63, max: 1792.27
Date: 03-25 at 05:03:56, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 811.34(9), mean: 1301.32, max: 1595.16
