Date: 01-05 at 19:55:01, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 984.85(5), mean: 3186.68, max: 3926.11
Date: 01-05 at 19:55:47, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 796.21(5), mean: 2171.88, max: 3265.30
Date: 01-05 at 19:56:36, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.55(5), mean: 1661.08, max: 2652.47
Date: 01-05 at 19:57:28, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 740.26(5), mean: 1085.84, max: 1573.96
Date: 01-05 at 19:58:14, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 740.26(5), mean: 1103.44, max: 1584.97
Date: 01-05 at 19:59:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 740.26(5), mean: 806.53, max: 908.15
Date: 01-05 at 19:59:54, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 718.94(6), mean: 788.08, max: 843.52
Date: 01-05 at 20:00:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 679.48(5), mean: 737.93, max: 799.71
Date: 01-05 at 20:01:32, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.68(5), mean: 736.37, max: 796.99
Date: 01-05 at 20:02:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.68(5), mean: 731.63, max: 796.99
Date: 01-05 at 20:03:07, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.68(5), mean: 731.57, max: 796.99
Date: 01-05 at 20:03:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.68(5), mean: 731.57, max: 796.99
Date: 01-05 at 20:04:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.68(5), mean: 731.57, max: 796.99
Date: 01-05 at 20:05:34, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.68(5), mean: 2784.99, max: 3228.74
Date: 01-05 at 20:06:23, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.68(5), mean: 1621.04, max: 2699.03
Date: 01-05 at 20:07:13, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.68(5), mean: 951.19, max: 1115.26
Date: 01-05 at 20:08:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.68(5), mean: 941.01, max: 1123.63
Date: 01-05 at 20:08:50, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.68(5), mean: 2814.14, max: 3518.49
Date: 01-05 at 20:09:42, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.68(5), mean: 1581.38, max: 2802.02
