Date: 01-05 at 20:54:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1245.41(8), mean: 3134.60, max: 3776.31
Date: 01-05 at 20:54:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 979.62(6), mean: 2957.46, max: 3517.84
Date: 01-05 at 20:55:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 892.68(6), mean: 2043.24, max: 2911.23
Date: 01-05 at 20:56:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 758.08(6), mean: 1031.62, max: 1804.48
Date: 01-05 at 20:57:19, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 758.08(6), mean: 962.32, max: 1659.82
Date: 01-05 at 20:58:09, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 758.08(6), mean: 838.25, max: 1027.87
Date: 01-05 at 20:59:00, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 756.68(6), mean: 831.00, max: 980.76
Date: 01-05 at 20:59:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 754.72(6), mean: 811.21, max: 929.72
Date: 01-05 at 21:00:36, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 728.00(5), mean: 754.20, max: 778.41
Date: 01-05 at 21:01:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 728.00(5), mean: 753.13, max: 778.08
Date: 01-05 at 21:02:12, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 728.00(5), mean: 754.34, max: 793.47
Date: 01-05 at 21:02:58, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 728.00(5), mean: 754.11, max: 758.67
Date: 01-05 at 21:03:46, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 728.00(5), mean: 754.07, max: 758.08
Date: 01-05 at 21:04:37, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 728.00(5), mean: 3065.77, max: 3720.12
Date: 01-05 at 21:05:23, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 728.00(5), mean: 1794.06, max: 2809.25
Date: 01-05 at 21:06:11, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 728.00(5), mean: 1520.67, max: 2642.30
Date: 01-05 at 21:07:02, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 728.00(5), mean: 1040.26, max: 1761.09
Date: 01-05 at 21:07:52, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 728.00(5), mean: 2871.64, max: 3487.80
Date: 01-05 at 21:08:43, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 728.00(5), mean: 1640.34, max: 2716.89
