Date: 01-05 at 22:08:28, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1141.39(8), mean: 3201.16, max: 3926.11
Date: 01-05 at 22:09:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 874.86(7), mean: 2463.69, max: 3473.02
Date: 01-05 at 22:10:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 829.78(7), mean: 2103.33, max: 2798.07
Date: 01-05 at 22:10:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 816.22(7), mean: 1949.74, max: 2727.25
Date: 01-05 at 22:11:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 816.22(7), mean: 1855.06, max: 2589.08
Date: 01-05 at 22:12:37, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 816.22(7), mean: 933.66, max: 1140.37
Date: 01-05 at 22:13:24, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 816.22(7), mean: 1000.71, max: 1214.48
Date: 01-05 at 22:14:18, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 810.70(8), mean: 950.62, max: 1109.14
Date: 01-05 at 22:15:07, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 792.78(8), mean: 986.06, max: 1148.35
Date: 01-05 at 22:15:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 789.91(8), mean: 849.22, max: 1007.29
Date: 01-05 at 22:16:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 756.02(7), mean: 813.13, max: 859.17
Date: 01-05 at 22:17:41, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 720.40(7), mean: 806.82, max: 828.07
Date: 01-05 at 22:18:33, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 720.40(7), mean: 753.45, max: 799.94
Date: 01-05 at 22:19:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 720.40(7), mean: 750.48, max: 797.43
Date: 01-05 at 22:20:12, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 720.40(7), mean: 722.07, max: 742.62
Date: 01-05 at 22:21:00, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 712.65(7), mean: 720.07, max: 723.20
Date: 01-05 at 22:21:50, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 709.11(7), mean: 722.06, max: 756.59
Date: 01-05 at 22:22:42, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 693.69(6), mean: 718.62, max: 720.40
Date: 01-05 at 22:23:28, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 693.69(6), mean: 718.62, max: 720.40
Date: 01-05 at 22:24:16, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 693.69(6), mean: 718.62, max: 720.40
Date: 01-05 at 22:25:05, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 693.69(6), mean: 718.62, max: 720.40
Date: 01-05 at 22:25:55, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 693.69(6), mean: 693.69, max: 693.69
Date: 01-05 at 22:26:42, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 693.69(6), mean: 3357.27, max: 3965.31
Date: 01-05 at 22:27:33, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 693.69(6), mean: 1899.20, max: 3121.05
Date: 01-05 at 22:28:24, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 693.69(6), mean: 1240.00, max: 1981.22
Date: 01-05 at 22:29:12, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 693.69(6), mean: 834.36, max: 1250.52
Date: 01-05 at 22:30:02, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 693.69(6), mean: 2263.27, max: 3143.20
Date: 01-05 at 22:30:49, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 693.69(6), mean: 1395.47, max: 2478.08
