Date: 01-05 at 20:10:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 977.34(7), mean: 2443.88, max: 3649.70
Date: 01-05 at 20:11:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 847.41(7), mean: 2204.72, max: 3269.91
Date: 01-05 at 20:12:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 801.79(7), mean: 2182.46, max: 3216.14
Date: 01-05 at 20:12:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 789.82(7), mean: 1405.33, max: 2313.77
Date: 01-05 at 20:13:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 789.82(7), mean: 1216.18, max: 1934.74
Date: 01-05 at 20:14:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 789.82(7), mean: 901.24, max: 1039.65
Date: 01-05 at 20:15:24, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 727.49(6), mean: 825.61, max: 939.71
Date: 01-05 at 20:16:12, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.26(6), mean: 822.02, max: 958.30
Date: 01-05 at 20:17:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.26(6), mean: 826.69, max: 980.27
Date: 01-05 at 20:17:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.26(6), mean: 746.24, max: 801.56
Date: 01-05 at 20:18:40, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.26(6), mean: 745.60, max: 827.00
Date: 01-05 at 20:19:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.26(6), mean: 736.35, max: 793.77
Date: 01-05 at 20:20:18, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.26(6), mean: 2758.73, max: 3257.86
Date: 01-05 at 20:21:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.26(6), mean: 2010.65, max: 2767.11
Date: 01-05 at 20:21:57, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.26(6), mean: 1743.81, max: 2539.95
Date: 01-05 at 20:22:48, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.26(6), mean: 1010.34, max: 1197.02
Date: 01-05 at 20:23:39, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.26(6), mean: 3024.14, max: 3756.39
Date: 01-05 at 20:24:33, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.26(6), mean: 1317.79, max: 2689.10
