Date: 01-05 at 19:03:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1099.58(8), mean: 2469.21, max: 3649.70
Date: 01-05 at 19:03:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1003.90(8), mean: 2089.08, max: 3131.76
Date: 01-05 at 19:04:43, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 978.28(8), mean: 1811.10, max: 2737.45
Date: 01-05 at 19:05:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 916.65(8), mean: 1533.40, max: 2074.57
Date: 01-05 at 19:06:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 878.68(7), mean: 1233.72, max: 1758.03
Date: 01-05 at 19:07:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 878.68(7), mean: 1031.65, max: 1345.17
Date: 01-05 at 19:08:01, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 878.68(7), mean: 1042.46, max: 1343.70
Date: 01-05 at 19:08:54, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 825.65(6), mean: 877.64, max: 919.40
Date: 01-05 at 19:09:43, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 796.15(5), mean: 863.10, max: 913.22
Date: 01-05 at 19:10:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 796.15(5), mean: 870.57, max: 913.22
Date: 01-05 at 19:11:18, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 796.15(5), mean: 885.58, max: 931.41
Date: 01-05 at 19:12:09, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 796.15(5), mean: 846.50, max: 867.20
Date: 01-05 at 19:12:58, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 796.15(5), mean: 829.93, max: 863.64
Date: 01-05 at 19:13:48, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 796.15(5), mean: 2670.66, max: 3459.48
Date: 01-05 at 19:14:36, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 796.15(5), mean: 1458.42, max: 2188.36
Date: 01-05 at 19:15:26, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 796.15(5), mean: 972.79, max: 1614.14
Date: 01-05 at 19:16:14, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 796.15(5), mean: 912.93, max: 1183.68
Date: 01-05 at 19:17:01, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 796.15(5), mean: 3435.55, max: 3985.09
Date: 01-05 at 19:17:55, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 796.15(5), mean: 1651.94, max: 3068.68
