Date: 01-05 at 12:59:14, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1208.92(8), mean: 3199.83, max: 3926.11
Date: 01-05 at 13:00:06, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1064.68(8), mean: 2931.64, max: 3570.89
Date: 01-05 at 13:00:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 989.75(8), mean: 2769.31, max: 3352.56
Date: 01-05 at 13:01:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 959.71(8), mean: 1158.63, max: 1322.72
Date: 01-05 at 13:02:38, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 958.41(8), mean: 1187.47, max: 1381.26
Date: 01-05 at 13:03:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 819.52(6), mean: 1076.18, max: 1248.50
Date: 01-05 at 13:04:17, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 802.86(6), mean: 904.13, max: 1128.47
Date: 01-05 at 13:05:08, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 798.64(6), mean: 853.61, max: 984.41
Date: 01-05 at 13:05:56, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 798.64(6), mean: 854.54, max: 1003.77
Date: 01-05 at 13:06:49, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 798.64(6), mean: 833.48, max: 888.25
Date: 01-05 at 13:07:38, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 792.73(7), mean: 834.37, max: 888.25
Date: 01-05 at 13:08:23, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 792.73(7), mean: 840.14, max: 915.10
Date: 01-05 at 13:09:13, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 769.45(6), mean: 803.10, max: 845.74
Date: 01-05 at 13:10:05, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 762.65(6), mean: 788.97, max: 796.56
Date: 01-05 at 13:10:51, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 762.65(6), mean: 788.69, max: 793.06
Date: 01-05 at 13:11:39, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 762.65(6), mean: 790.03, max: 812.18
Date: 01-05 at 13:12:28, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 762.65(6), mean: 788.71, max: 792.73
Date: 01-05 at 13:13:20, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 762.65(6), mean: 788.71, max: 792.73
Date: 01-05 at 13:14:09, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 762.65(6), mean: 3105.50, max: 3651.78
Date: 01-05 at 13:15:00, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 762.65(6), mean: 1488.11, max: 2964.34
Date: 01-05 at 13:15:52, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 762.65(6), mean: 1396.45, max: 2726.41
Date: 01-05 at 13:16:40, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 762.65(6), mean: 1091.33, max: 1871.65
Date: 01-05 at 13:17:32, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 744.04(6), mean: 3088.88, max: 3388.61
Date: 01-05 at 13:18:20, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 722.03(6), mean: 1851.59, max: 2923.73
