Date: 01-05 at 19:18:44, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1075.60(7), mean: 2706.51, max: 3637.78
Date: 01-05 at 19:19:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 963.27(7), mean: 2304.58, max: 3010.96
Date: 01-05 at 19:20:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 937.30(7), mean: 2128.48, max: 2975.10
Date: 01-05 at 19:21:12, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 937.20(7), mean: 2003.52, max: 2840.24
Date: 01-05 at 19:22:01, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 926.71(8), mean: 1417.83, max: 2166.01
Date: 01-05 at 19:22:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 857.66(7), mean: 1353.03, max: 2101.42
Date: 01-05 at 19:23:40, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 837.61(7), mean: 1357.13, max: 2131.32
Date: 01-05 at 19:24:32, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 837.61(7), mean: 1033.33, max: 1520.82
Date: 01-05 at 19:25:24, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 837.61(7), mean: 910.04, max: 969.62
Date: 01-05 at 19:26:16, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 837.61(7), mean: 893.35, max: 977.31
Date: 01-05 at 19:27:03, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 837.61(7), mean: 913.73, max: 1012.55
Date: 01-05 at 19:27:55, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 829.64(7), mean: 2925.56, max: 3439.56
Date: 01-05 at 19:28:47, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 818.15(7), mean: 2040.69, max: 3341.24
Date: 01-05 at 19:29:35, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 817.81(7), mean: 1839.40, max: 3198.86
Date: 01-05 at 19:30:22, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 817.81(7), mean: 1814.98, max: 3127.78
Date: 01-05 at 19:31:12, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 817.81(7), mean: 1828.41, max: 3150.37
Date: 01-05 at 19:32:06, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 817.81(7), mean: 958.20, max: 1091.11
Date: 01-05 at 19:32:56, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 817.81(7), mean: 979.15, max: 1147.72
Date: 01-05 at 19:33:50, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 817.81(7), mean: 2608.02, max: 3150.61
Date: 01-05 at 19:34:36, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 817.81(7), mean: 1748.09, max: 2302.05
Date: 01-05 at 19:35:26, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 817.81(7), mean: 1156.48, max: 2039.95
Date: 01-05 at 19:36:16, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 817.81(7), mean: 1168.89, max: 2021.68
Date: 01-05 at 19:37:07, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 817.81(7), mean: 3520.52, max: 4061.28
Date: 01-05 at 19:38:01, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 817.81(7), mean: 2217.94, max: 3675.44
