Date: 01-05 at 13:45:33, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 961.68(6), mean: 3171.46, max: 3926.11
Date: 01-05 at 13:46:17, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 861.64(6), mean: 2548.99, max: 3106.85
Date: 01-05 at 13:47:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 774.41(5), mean: 2322.78, max: 2990.32
Date: 01-05 at 13:47:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 750.98(5), mean: 1748.11, max: 2370.35
Date: 01-05 at 13:48:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 750.57(5), mean: 923.95, max: 1020.43
Date: 01-05 at 13:49:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 750.57(5), mean: 887.19, max: 1016.25
Date: 01-05 at 13:50:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 750.57(5), mean: 907.67, max: 1059.19
Date: 01-05 at 13:51:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 750.57(5), mean: 841.82, max: 938.58
Date: 01-05 at 13:52:00, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 750.57(5), mean: 823.17, max: 926.82
Date: 01-05 at 13:52:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 750.57(5), mean: 3135.65, max: 3851.53
Date: 01-05 at 13:53:42, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 750.57(5), mean: 1161.77, max: 2818.56
Date: 01-05 at 13:54:32, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 750.57(5), mean: 1081.58, max: 1305.24
Date: 01-05 at 13:55:22, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.06(6), mean: 958.45, max: 1182.80
Date: 01-05 at 13:56:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 744.40(6), mean: 912.44, max: 1134.07
Date: 01-05 at 13:57:02, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 731.08(6), mean: 854.49, max: 1036.95
Date: 01-05 at 13:57:50, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 725.97(6), mean: 867.73, max: 1065.41
Date: 01-05 at 13:58:39, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 725.97(6), mean: 862.59, max: 987.96
Date: 01-05 at 13:59:29, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 725.76(6), mean: 780.50, max: 875.12
Date: 01-05 at 14:00:16, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.77(6), mean: 739.76, max: 805.08
Date: 01-05 at 14:01:05, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.77(6), mean: 771.11, max: 806.42
Date: 01-05 at 14:01:54, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.43(6), mean: 736.90, max: 801.77
Date: 01-05 at 14:02:41, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.42(6), mean: 726.79, max: 756.17
Date: 01-05 at 14:03:30, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.42(6), mean: 724.58, max: 724.77
Date: 01-05 at 14:04:20, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.42(6), mean: 724.58, max: 724.77
Date: 01-05 at 14:05:09, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.42(6), mean: 724.58, max: 724.77
Date: 01-05 at 14:05:55, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.42(6), mean: 724.58, max: 724.77
Date: 01-05 at 14:06:42, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.42(6), mean: 2948.80, max: 3440.99
Date: 01-05 at 14:07:34, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.42(6), mean: 1770.73, max: 2525.71
Date: 01-05 at 14:08:20, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.42(6), mean: 1747.08, max: 2512.29
Date: 01-05 at 14:09:08, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.42(6), mean: 1171.54, max: 2354.02
Date: 01-05 at 14:09:59, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.42(6), mean: 2773.03, max: 3311.30
Date: 01-05 at 14:10:46, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.42(6), mean: 1782.54, max: 2637.88
