Date: 01-05 at 18:46:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1184.19(6), mean: 2487.91, max: 3649.70
Date: 01-05 at 18:47:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1017.16(6), mean: 2309.31, max: 3256.09
Date: 01-05 at 18:48:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 970.24(6), mean: 2105.19, max: 2990.70
Date: 01-05 at 18:48:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 828.57(5), mean: 2028.04, max: 2809.07
Date: 01-05 at 18:49:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 808.06(5), mean: 1776.49, max: 2425.66
Date: 01-05 at 18:50:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 764.12(5), mean: 1705.53, max: 2361.81
Date: 01-05 at 18:51:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 733.67(5), mean: 1049.67, max: 1356.90
Date: 01-05 at 18:52:15, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 708.24(5), mean: 1028.35, max: 1206.79
Date: 01-05 at 18:53:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 702.79(5), mean: 973.03, max: 1161.23
Date: 01-05 at 18:53:56, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 675.09(5), mean: 891.09, max: 1060.66
Date: 01-05 at 18:54:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 675.09(5), mean: 743.98, max: 793.75
Date: 01-05 at 18:55:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 675.09(5), mean: 737.84, max: 790.99
Date: 01-05 at 18:56:24, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 675.09(5), mean: 735.27, max: 787.84
Date: 01-05 at 18:57:15, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 675.09(5), mean: 735.16, max: 787.84
Date: 01-05 at 18:58:02, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 675.09(5), mean: 2982.06, max: 3623.69
Date: 01-05 at 18:58:52, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 675.09(5), mean: 1585.94, max: 3122.74
Date: 01-05 at 18:59:45, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 675.09(5), mean: 1177.64, max: 2348.33
Date: 01-05 at 19:00:34, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 675.09(5), mean: 850.70, max: 1012.83
Date: 01-05 at 19:01:27, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 670.37(5), mean: 2081.12, max: 2790.82
Date: 01-05 at 19:02:14, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 670.37(5), mean: 1163.23, max: 1707.63
