Date: 01-15 at 23:07:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1105.45(4), mean: 3091.90, max: 3875.56
Date: 01-15 at 23:07:41, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 997.42(4), mean: 2331.92, max: 2980.01
Date: 01-15 at 23:08:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 997.42(4), mean: 2170.69, max: 3002.31
Date: 01-15 at 23:08:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 997.42(4), mean: 1105.85, max: 1239.46
Date: 01-15 at 23:09:21, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 997.42(4), mean: 1195.51, max: 1289.20
Date: 01-15 at 23:09:59, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 997.42(4), mean: 1072.02, max: 1200.54
Date: 01-15 at 23:10:40, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 934.23(6), mean: 2823.60, max: 3781.72
Date: 01-15 at 23:11:14, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 930.10(6), mean: 1639.45, max: 3377.91
Date: 01-15 at 23:12:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 929.84(6), mean: 1641.57, max: 3226.74
Date: 01-15 at 23:12:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 871.91(6), mean: 1285.53, max: 2221.40
Date: 01-15 at 23:13:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 819.74(6), mean: 944.35, max: 1081.96
Date: 01-15 at 23:13:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 816.41(6), mean: 1015.76, max: 1149.12
Date: 01-15 at 23:14:31, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 806.88(6), mean: 904.82, max: 1056.29
Date: 01-15 at 23:15:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 792.52(6), mean: 932.92, max: 1021.69
Date: 01-15 at 23:15:31, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 792.52(6), mean: 1021.31, max: 1115.96
Date: 01-15 at 23:16:08, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 792.52(6), mean: 833.63, max: 874.82
Date: 01-15 at 23:16:57, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 792.52(6), mean: 841.67, max: 903.38
Date: 01-15 at 23:17:36, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 792.52(6), mean: 838.77, max: 903.38
Date: 01-15 at 23:18:16, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 792.52(6), mean: 2582.79, max: 3062.32
Date: 01-15 at 23:19:03, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 788.26(5), mean: 2142.97, max: 2964.20
Date: 01-15 at 23:19:42, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 729.76(5), mean: 1969.13, max: 2730.78
Date: 01-15 at 23:20:12, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 719.66(5), mean: 1241.50, max: 1660.27
Date: 01-15 at 23:20:55, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 719.66(5), mean: 870.76, max: 1004.02
Date: 01-15 at 23:21:38, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 719.66(5), mean: 837.31, max: 928.56
Date: 01-15 at 23:22:15, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 719.66(5), mean: 821.27, max: 927.05
Date: 01-15 at 23:22:59, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 719.66(5), mean: 805.64, max: 883.12
Date: 01-15 at 23:23:29, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 719.66(5), mean: 2251.36, max: 2748.68
Date: 01-15 at 23:23:59, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 719.66(5), mean: 1336.37, max: 2741.21
Date: 01-15 at 23:24:26, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 719.66(5), mean: 895.60, max: 1450.74
Date: 01-15 at 23:24:53, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 719.66(5), mean: 800.19, max: 883.75
Date: 01-15 at 23:25:33, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 719.66(5), mean: 3038.25, max: 3864.84
Date: 01-15 at 23:26:09, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 719.66(5), mean: 1619.29, max: 2825.23
