Date: 01-16 at 05:51:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1256.88(4), mean: 3045.64, max: 3722.01
Date: 01-16 at 05:52:12, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 937.32(4), mean: 2281.31, max: 2936.61
Date: 01-16 at 05:52:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 917.37(4), mean: 2055.59, max: 2700.24
Date: 01-16 at 05:53:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 896.16(6), mean: 1223.60, max: 1916.26
Date: 01-16 at 05:54:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 863.93(5), mean: 1239.28, max: 1927.64
Date: 01-16 at 05:54:48, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 857.39(5), mean: 1043.93, max: 1525.37
Date: 01-16 at 05:55:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 845.35(5), mean: 904.70, max: 1031.50
Date: 01-16 at 05:55:50, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 845.35(5), mean: 886.06, max: 941.46
Date: 01-16 at 05:56:20, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 845.35(5), mean: 892.45, max: 960.78
Date: 01-16 at 05:56:52, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 845.35(5), mean: 912.66, max: 1028.56
Date: 01-16 at 05:57:26, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 845.35(5), mean: 872.13, max: 895.11
Date: 01-16 at 05:57:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 845.35(5), mean: 2383.40, max: 3269.49
Date: 01-16 at 05:58:25, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 845.35(5), mean: 1408.48, max: 2068.19
Date: 01-16 at 05:59:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 845.35(5), mean: 1172.09, max: 2046.70
Date: 01-16 at 05:59:39, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 845.35(5), mean: 935.42, max: 1355.39
Date: 01-16 at 06:00:28, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 845.35(5), mean: 3224.56, max: 3738.89
Date: 01-16 at 06:00:59, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 845.35(5), mean: 2032.44, max: 2802.48
