Date: 01-16 at 04:56:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1198.03(4), mean: 3043.23, max: 3722.01
Date: 01-16 at 04:57:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1066.57(4), mean: 2512.17, max: 3390.73
Date: 01-16 at 04:57:41, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1008.22(4), mean: 1682.46, max: 2347.89
Date: 01-16 at 04:58:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1006.61(4), mean: 1488.46, max: 2124.54
Date: 01-16 at 04:58:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1004.07(4), mean: 1065.04, max: 1167.30
Date: 01-16 at 04:59:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 963.27(5), mean: 1037.66, max: 1103.80
Date: 01-16 at 05:00:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 956.32(5), mean: 1043.72, max: 1099.93
Date: 01-16 at 05:00:33, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 954.07(5), mean: 1029.87, max: 1112.15
Date: 01-16 at 05:01:13, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 929.54(5), mean: 954.26, max: 967.29
Date: 01-16 at 05:01:46, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 929.54(5), mean: 990.58, max: 1088.12
Date: 01-16 at 05:02:26, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 929.54(5), mean: 946.85, max: 1004.15
Date: 01-16 at 05:03:01, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 929.54(5), mean: 958.83, max: 1033.50
