Date: 01-16 at 01:11:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1274.24(4), mean: 3494.68, max: 4186.81
Date: 01-16 at 01:11:41, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1042.26(4), mean: 2743.68, max: 3846.74
Date: 01-16 at 01:12:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1030.84(4), mean: 2008.91, max: 2751.68
Date: 01-16 at 01:12:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1025.96(4), mean: 2025.96, max: 2760.42
Date: 01-16 at 01:13:18, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 932.11(7), mean: 1506.10, max: 2184.98
Date: 01-16 at 01:13:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 840.54(6), mean: 1013.57, max: 1127.53
Date: 01-16 at 01:14:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 812.58(6), mean: 1041.08, max: 1169.93
Date: 01-16 at 01:15:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 808.75(6), mean: 945.38, max: 1100.56
Date: 01-16 at 01:15:38, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 764.82(6), mean: 854.01, max: 994.54
Date: 01-16 at 01:16:11, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 717.64(5), mean: 835.00, max: 1011.51
Date: 01-16 at 01:16:40, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 713.73(5), mean: 750.54, max: 820.33
Date: 01-16 at 01:17:18, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 713.08(5), mean: 733.16, max: 738.86
Date: 01-16 at 01:17:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 713.08(5), mean: 769.95, max: 786.20
Date: 01-16 at 01:18:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 713.08(5), mean: 756.68, max: 828.29
Date: 01-16 at 01:18:58, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 713.08(5), mean: 732.93, max: 740.72
Date: 01-16 at 01:19:30, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 713.08(5), mean: 769.58, max: 785.16
Date: 01-16 at 01:20:02, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 713.08(5), mean: 2131.80, max: 2489.30
Date: 01-16 at 01:20:43, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 713.08(5), mean: 1636.04, max: 2374.83
Date: 01-16 at 01:21:10, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 713.08(5), mean: 1132.20, max: 2105.18
Date: 01-16 at 01:21:56, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 713.08(5), mean: 974.29, max: 1114.96
Date: 01-16 at 01:22:43, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 713.08(5), mean: 3065.11, max: 3538.64
Date: 01-16 at 01:23:11, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 713.08(5), mean: 1802.21, max: 2483.92
