Date: 01-15 at 22:34:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1084.59(4), mean: 3029.11, max: 3722.01
Date: 01-15 at 22:34:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1043.09(8), mean: 1990.10, max: 2614.86
Date: 01-15 at 22:35:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 915.16(7), mean: 1946.60, max: 2565.28
Date: 01-15 at 22:36:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 871.34(7), mean: 1513.72, max: 1898.39
Date: 01-15 at 22:36:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 871.34(7), mean: 1464.29, max: 1895.59
Date: 01-15 at 22:37:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 871.34(7), mean: 1406.36, max: 1835.32
Date: 01-15 at 22:38:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 862.90(6), mean: 916.50, max: 946.54
Date: 01-15 at 22:39:06, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 848.65(6), mean: 954.32, max: 1004.95
Date: 01-15 at 22:39:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 848.65(6), mean: 892.87, max: 948.76
Date: 01-15 at 22:40:19, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 848.65(6), mean: 902.56, max: 952.23
Date: 01-15 at 22:41:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 840.38(6), mean: 849.67, max: 878.54
Date: 01-15 at 22:41:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 840.38(6), mean: 849.70, max: 877.41
Date: 01-15 at 22:42:07, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 840.38(6), mean: 856.07, max: 888.36
Date: 01-15 at 22:42:48, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 840.38(6), mean: 847.70, max: 849.14
Date: 01-15 at 22:43:30, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 840.38(6), mean: 847.59, max: 849.14
Date: 01-15 at 22:44:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 840.33(6), mean: 3107.30, max: 3619.01
Date: 01-15 at 22:45:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 835.15(6), mean: 1546.43, max: 3388.13
Date: 01-15 at 22:45:51, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 835.15(6), mean: 1018.14, max: 1218.66
Date: 01-15 at 22:46:36, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 835.15(6), mean: 954.20, max: 1100.63
Date: 01-15 at 22:47:22, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 835.15(6), mean: 979.93, max: 1139.57
Date: 01-15 at 22:47:52, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 835.15(6), mean: 1000.92, max: 1144.48
Date: 01-15 at 22:48:43, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 835.15(6), mean: 3198.17, max: 3591.00
Date: 01-15 at 22:49:14, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 835.15(6), mean: 1970.01, max: 2639.83
Date: 01-15 at 22:49:45, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 835.15(6), mean: 1176.97, max: 1754.09
Date: 01-15 at 22:50:33, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 835.15(6), mean: 1107.50, max: 1752.96
Date: 01-15 at 22:51:15, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 822.14(5), mean: 3028.30, max: 3857.12
Date: 01-15 at 22:52:05, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 795.91(5), mean: 2551.00, max: 3710.27
