Date: 01-16 at 00:25:03, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1174.10(4), mean: 3486.35, max: 4186.81
Date: 01-16 at 00:25:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 964.56(4), mean: 2318.39, max: 2887.90
Date: 01-16 at 00:26:15, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 935.19(4), mean: 2005.14, max: 2572.64
Date: 01-16 at 00:26:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 925.28(5), mean: 1264.05, max: 1962.52
Date: 01-16 at 00:27:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 908.33(5), mean: 1108.87, max: 1941.32
Date: 01-16 at 00:27:59, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 901.05(5), mean: 1050.05, max: 1712.69
Date: 01-16 at 00:28:46, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 896.56(6), mean: 928.81, max: 1086.43
Date: 01-16 at 00:29:16, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 896.56(6), mean: 935.17, max: 1154.68
Date: 01-16 at 00:30:00, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 896.56(6), mean: 908.79, max: 960.09
Date: 01-16 at 00:30:42, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 896.56(6), mean: 908.04, max: 953.71
Date: 01-16 at 00:31:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 896.56(6), mean: 904.04, max: 950.02
Date: 01-16 at 00:32:12, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 896.56(6), mean: 3203.03, max: 3687.82
Date: 01-16 at 00:32:38, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 896.56(6), mean: 1761.79, max: 2503.60
Date: 01-16 at 00:33:06, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 895.03(6), mean: 982.44, max: 1156.66
Date: 01-16 at 00:33:42, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 856.33(5), mean: 945.55, max: 1122.85
Date: 01-16 at 00:34:20, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 786.66(5), mean: 914.56, max: 1037.30
Date: 01-16 at 00:34:52, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 737.77(5), mean: 850.80, max: 912.57
Date: 01-16 at 00:35:32, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 737.77(5), mean: 836.17, max: 918.29
Date: 01-16 at 00:36:19, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 737.77(5), mean: 836.48, max: 946.43
Date: 01-16 at 00:36:45, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 737.77(5), mean: 776.20, max: 851.41
Date: 01-16 at 00:37:11, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 737.77(5), mean: 754.91, max: 788.62
Date: 01-16 at 00:37:47, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 737.77(5), mean: 2377.71, max: 3121.79
Date: 01-16 at 00:38:33, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 737.77(5), mean: 1806.44, max: 3120.16
Date: 01-16 at 00:39:11, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 737.77(5), mean: 1399.85, max: 2306.57
Date: 01-16 at 00:39:44, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 737.77(5), mean: 1038.33, max: 2057.25
Date: 01-16 at 00:40:26, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 733.35(5), mean: 2609.68, max: 3221.32
Date: 01-16 at 00:41:06, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 733.35(5), mean: 2071.00, max: 2907.18
