Date: 01-15 at 22:52:44, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1218.82(4), mean: 3097.66, max: 3875.56
Date: 01-15 at 22:53:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 996.24(4), mean: 2023.38, max: 2685.97
Date: 01-15 at 22:53:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 959.67(4), mean: 1767.94, max: 2328.97
Date: 01-15 at 22:54:21, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 959.67(4), mean: 1139.68, max: 1467.90
Date: 01-15 at 22:55:02, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 959.67(4), mean: 1053.87, max: 1179.76
Date: 01-15 at 22:55:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 900.25(6), mean: 1008.25, max: 1119.76
Date: 01-15 at 22:56:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 832.39(6), mean: 1057.46, max: 1177.38
Date: 01-15 at 22:57:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 832.39(6), mean: 1053.23, max: 1260.92
Date: 01-15 at 22:57:32, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 832.39(6), mean: 903.27, max: 989.13
Date: 01-15 at 22:58:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 826.89(6), mean: 877.62, max: 938.19
Date: 01-15 at 22:58:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 826.89(6), mean: 881.90, max: 972.92
Date: 01-15 at 22:59:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 818.59(6), mean: 834.45, max: 882.76
Date: 01-15 at 22:59:57, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 801.06(6), mean: 844.63, max: 900.54
Date: 01-15 at 23:00:24, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 801.06(6), mean: 831.75, max: 935.44
Date: 01-15 at 23:00:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 801.06(6), mean: 828.33, max: 882.07
Date: 01-15 at 23:01:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 801.06(6), mean: 820.44, max: 852.27
Date: 01-15 at 23:02:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 801.06(6), mean: 802.39, max: 821.06
Date: 01-15 at 23:02:50, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 801.06(6), mean: 2356.21, max: 3323.67
Date: 01-15 at 23:03:38, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 801.06(6), mean: 1767.02, max: 2485.36
Date: 01-15 at 23:04:21, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 801.06(6), mean: 1672.31, max: 2315.55
Date: 01-15 at 23:04:49, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 801.06(6), mean: 1410.06, max: 2283.49
Date: 01-15 at 23:05:40, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 801.06(6), mean: 3100.87, max: 3616.21
Date: 01-15 at 23:06:32, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 801.06(6), mean: 1715.50, max: 3550.89
