Date: 01-16 at 01:36:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1211.28(4), mean: 3038.29, max: 3722.01
Date: 01-16 at 01:37:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1166.84(4), mean: 2405.74, max: 3259.60
Date: 01-16 at 01:37:41, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1155.81(4), mean: 2119.43, max: 2742.21
Date: 01-16 at 01:38:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1155.81(4), mean: 2105.98, max: 2706.39
Date: 01-16 at 01:38:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1136.57(7), mean: 1501.39, max: 1975.59
Date: 01-16 at 01:39:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1016.39(7), mean: 1119.87, max: 1214.58
Date: 01-16 at 01:40:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 974.20(7), mean: 1160.03, max: 1259.67
Date: 01-16 at 01:40:58, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 952.59(7), mean: 1112.30, max: 1276.87
Date: 01-16 at 01:41:50, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 952.59(7), mean: 1027.35, max: 1150.69
Date: 01-16 at 01:42:37, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 949.93(7), mean: 1016.04, max: 1137.05
Date: 01-16 at 01:43:03, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 949.93(7), mean: 1032.19, max: 1139.54
Date: 01-16 at 01:43:51, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 949.93(7), mean: 997.62, max: 1080.84
Date: 01-16 at 01:44:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 949.93(7), mean: 1033.20, max: 1088.92
Date: 01-16 at 01:45:05, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 949.93(7), mean: 994.25, max: 1036.61
Date: 01-16 at 01:45:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 949.93(7), mean: 3201.40, max: 3594.15
Date: 01-16 at 01:46:43, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 949.93(7), mean: 2420.64, max: 3346.81
Date: 01-16 at 01:47:09, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 927.83(6), mean: 1639.58, max: 2283.15
Date: 01-16 at 01:47:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 861.78(6), mean: 1492.94, max: 2031.05
Date: 01-16 at 01:48:28, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 841.19(6), mean: 1503.27, max: 2038.54
Date: 01-16 at 01:49:12, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 836.78(6), mean: 1511.36, max: 2042.84
Date: 01-16 at 01:49:44, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 836.78(6), mean: 992.86, max: 1195.81
Date: 01-16 at 01:50:11, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 836.78(6), mean: 966.61, max: 1056.50
Date: 01-16 at 01:50:39, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 836.78(6), mean: 946.20, max: 1059.45
Date: 01-16 at 01:51:20, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 836.78(6), mean: 925.64, max: 1047.72
Date: 01-16 at 01:52:08, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 836.78(6), mean: 3039.58, max: 3611.16
Date: 01-16 at 01:52:52, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 836.78(6), mean: 2000.54, max: 3355.14
Date: 01-16 at 01:53:35, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 836.78(6), mean: 1927.25, max: 3062.02
Date: 01-16 at 01:54:03, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 836.78(6), mean: 1184.23, max: 1712.18
Date: 01-16 at 01:54:40, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 836.78(6), mean: 2628.18, max: 3304.15
Date: 01-16 at 01:55:19, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 836.78(6), mean: 1914.78, max: 2814.07
