Date: 01-16 at 01:23:52, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1049.76(4), mean: 3092.27, max: 3875.56
Date: 01-16 at 01:24:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 904.18(4), mean: 2269.12, max: 2980.95
Date: 01-16 at 01:24:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 898.32(4), mean: 1557.42, max: 2194.98
Date: 01-16 at 01:25:25, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 898.32(4), mean: 1593.54, max: 2233.69
Date: 01-16 at 01:25:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 885.68(6), mean: 1387.47, max: 1873.93
Date: 01-16 at 01:26:40, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 845.94(6), mean: 1315.53, max: 1766.72
Date: 01-16 at 01:27:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 764.87(5), mean: 1259.75, max: 1723.06
Date: 01-16 at 01:27:58, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 764.07(5), mean: 1001.59, max: 1573.13
Date: 01-16 at 01:28:42, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 764.07(5), mean: 839.77, max: 920.02
Date: 01-16 at 01:29:12, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 761.52(5), mean: 805.14, max: 900.24
Date: 01-16 at 01:29:47, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 758.76(5), mean: 769.43, max: 795.51
Date: 01-16 at 01:30:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 758.76(5), mean: 769.29, max: 795.51
Date: 01-16 at 01:30:51, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 758.76(5), mean: 769.29, max: 795.51
Date: 01-16 at 01:31:20, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 758.76(5), mean: 769.29, max: 795.51
Date: 01-16 at 01:32:02, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 758.76(5), mean: 769.29, max: 795.51
Date: 01-16 at 01:32:43, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 758.76(5), mean: 2933.48, max: 3483.27
Date: 01-16 at 01:33:20, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 758.76(5), mean: 2107.14, max: 3001.50
Date: 01-16 at 01:33:57, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 758.76(5), mean: 1701.91, max: 2510.55
Date: 01-16 at 01:34:39, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 758.76(5), mean: 983.84, max: 1133.59
Date: 01-16 at 01:35:20, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 758.76(5), mean: 3021.12, max: 3511.10
Date: 01-16 at 01:36:00, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 758.76(5), mean: 1869.51, max: 2766.46
