Date: 01-05 at 20:00:51, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1279.17(12), mean: 2150.54, max: 2572.57
Date: 01-05 at 20:01:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1147.52(12), mean: 2211.99, max: 2577.42
Date: 01-05 at 20:02:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1102.17(12), mean: 2223.70, max: 2618.40
Date: 01-05 at 20:03:34, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1099.91(12), mean: 2259.55, max: 2652.01
Date: 01-05 at 20:04:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1088.10(12), mean: 2116.89, max: 2554.97
Date: 01-05 at 20:05:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1042.69(11), mean: 2094.42, max: 2486.85
Date: 01-05 at 20:06:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1034.32(11), mean: 1909.40, max: 2422.66
Date: 01-05 at 20:07:08, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1028.92(11), mean: 1196.75, max: 1307.74
Date: 01-05 at 20:07:57, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1028.92(11), mean: 1205.82, max: 1291.69
Date: 01-05 at 20:08:49, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1028.92(11), mean: 1232.32, max: 1319.70
Date: 01-05 at 20:09:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1028.92(11), mean: 1231.57, max: 1381.79
Date: 01-05 at 20:10:33, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1028.92(11), mean: 1132.39, max: 1341.23
Date: 01-05 at 20:11:30, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1028.92(11), mean: 1193.81, max: 1422.04
Date: 01-05 at 20:12:17, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1028.92(11), mean: 1230.48, max: 1486.35
Date: 01-05 at 20:13:08, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1028.92(11), mean: 1096.96, max: 1255.00
Date: 01-05 at 20:13:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1028.92(11), mean: 1131.45, max: 1297.35
Date: 01-05 at 20:14:47, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1028.92(11), mean: 1249.55, max: 1465.67
Date: 01-05 at 20:15:35, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1028.92(11), mean: 1155.35, max: 1420.57
