Date: 01-06 at 03:40:00, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1225.47(12), mean: 2162.49, max: 2568.99
Date: 01-06 at 03:40:51, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1163.13(12), mean: 2145.20, max: 2534.75
Date: 01-06 at 03:41:47, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1151.12(12), mean: 2147.95, max: 2499.50
Date: 01-06 at 03:42:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1132.94(12), mean: 2155.10, max: 2512.69
Date: 01-06 at 03:43:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1132.94(12), mean: 1978.84, max: 2459.11
Date: 01-06 at 03:44:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1132.94(12), mean: 1674.12, max: 2336.46
Date: 01-06 at 03:45:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1132.94(12), mean: 1636.11, max: 2342.79
Date: 01-06 at 03:46:24, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1132.94(12), mean: 1295.14, max: 1492.64
Date: 01-06 at 03:47:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1102.80(13), mean: 1314.06, max: 1491.18
Date: 01-06 at 03:48:14, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1048.54(12), mean: 1328.04, max: 1491.91
Date: 01-06 at 03:49:01, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1048.54(12), mean: 1364.25, max: 1549.99
Date: 01-06 at 03:49:49, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1048.54(12), mean: 1335.91, max: 1548.13
Date: 01-06 at 03:50:42, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1048.54(12), mean: 1176.05, max: 1434.75
Date: 01-06 at 03:51:30, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1048.54(12), mean: 1176.55, max: 1379.38
Date: 01-06 at 03:52:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1048.54(12), mean: 1267.08, max: 1468.21
Date: 01-06 at 03:53:09, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1048.54(12), mean: 1117.67, max: 1276.59
Date: 01-06 at 03:54:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1048.54(12), mean: 1125.63, max: 1172.92
Date: 01-06 at 03:54:56, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1045.19(12), mean: 1101.88, max: 1196.34
Date: 01-06 at 03:55:43, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1045.19(12), mean: 1140.02, max: 1234.86
Date: 01-06 at 03:56:37, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1034.09(12), mean: 1074.91, max: 1153.44
Date: 01-06 at 03:57:27, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1025.48(12), mean: 1079.59, max: 1217.04
Date: 01-06 at 03:58:22, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1025.48(12), mean: 1064.59, max: 1129.89
Date: 01-06 at 03:59:16, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1020.72(12), mean: 1051.74, max: 1111.68
Date: 01-06 at 04:00:04, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1020.72(12), mean: 1054.72, max: 1164.45
Date: 01-06 at 04:00:55, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1020.72(12), mean: 1068.15, max: 1167.67
Date: 01-06 at 04:01:50, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1020.72(12), mean: 1039.25, max: 1108.36
Date: 01-06 at 04:02:39, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1020.31(12), mean: 1037.95, max: 1102.99
Date: 01-06 at 04:03:31, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1020.31(12), mean: 1037.95, max: 1102.99
Date: 01-06 at 04:04:23, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1020.31(12), mean: 1044.15, max: 1102.99
