Date: 01-06 at 02:14:01, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1262.09(13), mean: 2107.90, max: 2606.36
Date: 01-06 at 02:14:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1142.78(13), mean: 2108.80, max: 2626.21
Date: 01-06 at 02:15:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1116.63(12), mean: 2072.65, max: 2505.29
Date: 01-06 at 02:16:35, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1081.17(12), mean: 2081.58, max: 2515.27
Date: 01-06 at 02:17:30, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1077.33(12), mean: 1912.68, max: 2421.60
Date: 01-06 at 02:18:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1077.33(12), mean: 1933.60, max: 2404.76
Date: 01-06 at 02:19:30, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1077.33(12), mean: 1239.44, max: 1392.27
Date: 01-06 at 02:20:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1077.33(12), mean: 1246.05, max: 1349.70
Date: 01-06 at 02:21:15, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1077.33(12), mean: 1287.57, max: 1400.00
Date: 01-06 at 02:22:11, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1077.33(12), mean: 1344.29, max: 1599.60
Date: 01-06 at 02:23:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1072.12(13), mean: 1231.06, max: 1421.51
Date: 01-06 at 02:23:59, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1058.02(12), mean: 1250.68, max: 1491.39
Date: 01-06 at 02:24:52, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1048.04(12), mean: 1125.83, max: 1194.76
Date: 01-06 at 02:25:43, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1048.04(12), mean: 1160.70, max: 1227.21
